"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","total_rt","gaze_rt","firstfix_rt","context"
"734",6,81,"also",3.63294217942646,2.16346311167598,0.0865939307180002,4,5,5,6,3.25042000230889,4.30102999566398,5.43539762496948,5.77622985839844,0.699421048164368,414.179487179487,149.102564102564,145.974358974359,"long"
"735",6,82,"improves",3.04079186391476,3.63294217942646,2.16346311167598,8,4,5,1.17026171539496,6,3.25042000230889,4.84370856638998,5.43539762496948,5.77622985839844,392.897435897436,177.512820512821,144.179487179487,"long"
"736",6,83,"concentration",3.72203017448864,3.04079186391476,3.63294217942646,13,8,4,2.35024801833416,1.17026171539496,6,5.80162954330444,4.84370856638998,5.43539762496948,603.333333333333,353.48717948718,217.153846153846,"long"
"737",6,84,"and",1.85037985288018,3.72203017448864,3.04079186391476,3,13,8,5.22010808804005,2.35024801833416,1.17026171539496,2.24966216087341,5.80162954330444,4.84370856638998,68.2307692307692,29.4615384615385,29.4615384615385,"long"
"738",6,85,"mental",7.05351461366763,1.85037985288018,3.72203017448864,6,3,13,3.68033551341456,5.22010808804005,2.35024801833416,7.23072052001953,2.24966216087341,5.80162954330444,387.589743589744,242.871794871795,197.820512820513,"long"
"739",6,89,"get",4.709666664596,0.716964085245994,8.6809037283596,3,3,5,4.11058971029925,4.22010808804005,3.23044892137827,4.92937612533569,3.27541041374207,6.43711853027344,269.102564102564,167.923076923077,167.923076923077,"long"
"740",6,90,"sufficient",7.74985181859705,4.709666664596,0.716964085245994,10,3,3,1.8998205024271,4.11058971029925,4.22010808804005,4.79388189315796,4.92937612533569,3.27541041374207,591.435897435897,384.74358974359,219.230769230769,"long"
"741",6,91,"sleep",0.119585514031359,7.74985181859705,4.709666664596,5,10,3,3.25042000230889,1.8998205024271,4.11058971029925,0.735931217670441,4.79388189315796,4.92937612533569,252.051282051282,202.051282051282,176.25641025641,"long"
"742",6,92,"are",2.85021505449718,0.119585514031359,7.74985181859705,3,5,10,4.29003461136252,3.25042000230889,1.8998205024271,5.85320472717285,0.735931217670441,4.79388189315796,193.333333333333,125.461538461538,125.461538461538,"long"
"743",6,93,"able",3.73411130044668,2.85021505449718,0.119585514031359,4,3,5,3.00860017176192,4.29003461136252,3.25042000230889,4.41424655914307,5.85320472717285,0.735931217670441,344.435897435897,248.25641025641,207.74358974359,"long"
"744",6,94,"to",0.00411073279596019,3.73411130044668,2.85021505449718,2,4,3,5.17026171539496,3.00860017176192,4.29003461136252,0.0461936667561531,4.41424655914307,5.85320472717285,146.076923076923,116.897435897436,110.794871794872,"long"
"745",6,95,"concentrate",2.42954516202537,0.00411073279596019,3.73411130044668,11,2,4,1.46982201597816,5.17026171539496,3.00860017176192,6.25656509399414,0.0461936667561531,4.41424655914307,430.205128205128,274.794871794872,83.8461538461538,"long"
"746",6,96,"on",1.44212009788819,2.42954516202537,0.00411073279596019,2,11,2,4.94987770403687,1.46982201597816,5.17026171539496,3.8997757434845,6.25656509399414,0.0461936667561531,159.871794871795,83,79.3846153846154,"long"
"747",6,97,"work",5.76043817905832,1.44212009788819,2.42954516202537,4,2,11,3.98000337158375,4.94987770403687,1.46982201597816,5.74884510040283,3.8997757434845,6.25656509399414,270.564102564103,155.692307692308,145.076923076923,"long"
"748",6,98,"tasks",5.28599350888061,5.76043817905832,1.44212009788819,5,4,2,2.43933269383026,3.98000337158375,4.94987770403687,3.66180038452148,5.74884510040283,3.8997757434845,400.230769230769,237.282051282051,207.589743589744,"long"
"749",6,99,"better",5.61686936619616,5.28599350888061,5.76043817905832,6,5,4,3.54032947479087,2.43933269383026,3.98000337158375,4.55076885223389,3.66180038452148,5.74884510040283,307.615384615385,210.923076923077,191.564102564103,"long"
"750",6,100,"and",2.09983715992597,5.61686936619616,5.28599350888061,3,6,5,5.22010808804005,3.54032947479087,2.43933269383026,2.66536045074463,4.55076885223389,3.66180038452148,64.1794871794872,49.8461538461538,49.8461538461538,"long"
"751",6,101,"also",4.78744632260147,2.09983715992597,5.61686936619616,4,3,6,6,5.22010808804005,3.54032947479087,7.29930591583252,2.66536045074463,4.55076885223389,283.461538461538,213.74358974359,204.307692307692,"long"
"752",6,102,"react",10.7429529075412,4.78744632260147,2.09983715992597,5,4,3,2.54032947479087,6,5.22010808804005,7.02644062042236,7.29930591583252,2.66536045074463,346.410256410256,255.512820512821,220.538461538462,"long"
"753",6,103,"faster",3.51180374258865,10.7429529075412,4.78744632260147,6,5,4,2.59988307207369,2.54032947479087,6,4.09395599365234,7.02644062042236,7.29930591583252,292.897435897436,228.74358974359,214.589743589744,"long"
"754",6,104,"when",4.40412814192342,3.51180374258865,10.7429529075412,4,6,5,3.8998205024271,2.59988307207369,2.54032947479087,2.38476037979126,4.09395599365234,7.02644062042236,222.358974358974,165.717948717949,165.717948717949,"long"
"755",6,105,"they",2.18186411548019,4.40412814192342,3.51180374258865,4,4,6,3.82994669594164,3.8998205024271,2.59988307207369,5.9306788444519,2.38476037979126,4.09395599365234,185.461538461538,126.769230769231,126.769230769231,"long"
"756",6,106,"are",1.4076286251106,2.18186411548019,4.40412814192342,3,4,4,4.29003461136252,3.82994669594164,3.8998205024271,4.31258296966553,5.9306788444519,2.38476037979126,174.435897435897,119.538461538462,119.538461538462,"long"
"757",6,107,"driving",11.6789699339885,1.4076286251106,2.18186411548019,7,3,4,2.88024177589548,4.29003461136252,3.82994669594164,7.03167629241943,4.31258296966553,5.9306788444519,371.205128205128,257.025641025641,197.307692307692,"long"
"758",6,108,"a",4.18487884101277,11.6789699339885,1.4076286251106,1,7,3,5.78031731214015,2.88024177589548,4.29003461136252,3.73726892471313,7.03167629241943,4.31258296966553,83.8717948717949,55.9230769230769,52.1025641025641,"long"
"759",6,109,"car,",3.63471922928431,4.18487884101277,11.6789699339885,4,1,7,3.86981820797933,5.78031731214015,2.88024177589548,4.79123497009277,3.73726892471313,7.03167629241943,268.948717948718,218.487179487179,196.666666666667,"long"
"760",6,110,"for",7.84854998837541,3.63471922928431,4.18487884101277,3,4,1,4.88024177589548,3.86981820797933,5.78031731214015,6.88807582855225,4.79123497009277,3.73726892471313,130.076923076923,62.6923076923077,58.3589743589744,"long"
"761",6,111,"example.",0.487032052633522,7.84854998837541,3.63471922928431,8,3,4,2.88986172125819,4.88024177589548,3.86981820797933,1.44730639457703,6.88807582855225,4.79123497009277,373.948717948718,291.641025641026,225.179487179487,"long"
"762",6,112,"Finally,",6.92016106505594,0.487032052633522,7.84854998837541,8,8,3,2.75966784468963,2.88986172125819,4.88024177589548,6.19980905950069,1.44730639457703,6.88807582855225,410.25641025641,342.948717948718,288.564102564103,"long"
"763",6,113,"people",5.51599373618242,6.92016106505594,0.487032052633522,6,8,8,4,2.75966784468963,2.88986172125819,4.0244140625,6.19980905950069,1.44730639457703,222.025641025641,189.153846153846,168.358974358974,"long"
"764",6,114,"who",0.889901459911335,5.51599373618242,6.92016106505594,3,6,8,4.22010808804005,4,2.75966784468963,3.6497540473938,4.0244140625,6.19980905950069,168.153846153846,4.35897435897436,4.35897435897436,"long"
"765",6,115,"get",1.72715952455039,0.889901459911335,5.51599373618242,3,3,6,4.11058971029925,4.22010808804005,4,3.83741903305054,3.6497540473938,4.0244140625,282.794871794872,68.1538461538462,55.3333333333333,"long"
"766",6,116,"enough",1.10643941961374,1.72715952455039,0.889901459911335,6,3,3,3.10037054511756,4.11058971029925,4.22010808804005,3.39470481872559,3.83741903305054,3.6497540473938,389.564102564103,125.512820512821,115.461538461538,"long"
"767",6,117,"sleep",0.0196204267419128,1.10643941961374,1.72715952455039,5,6,3,3.25042000230889,3.10037054511756,4.11058971029925,0.164773672819138,3.39470481872559,3.83741903305054,221.410256410256,113.487179487179,113.487179487179,"long"
"768",6,118,"have",3.50719206629166,0.0196204267419128,1.10643941961374,4,5,6,4.13987908640124,3.25042000230889,3.10037054511756,4.58444166183472,0.164773672819138,3.39470481872559,275.128205128205,112.461538461538,110.102564102564,"long"
"769",6,119,"better",2.70211467245066,3.50719206629166,0.0196204267419128,6,4,5,3.54032947479087,4.13987908640124,3.25042000230889,3.94811964035034,4.58444166183472,0.164773672819138,338.615384615385,231.641025641026,196.641025641026,"long"
"770",6,120,"immunity",7.32749974387777,2.70211467245066,3.50719206629166,8,6,4,1.88024177589548,3.54032947479087,4.13987908640124,7.31056010723114,3.94811964035034,4.58444166183472,475.282051282051,350.128205128205,232.692307692308,"long"
"771",6,121,"against",3.98496325136422,7.32749974387777,2.70211467245066,7,8,6,3.45939248775923,1.88024177589548,3.54032947479087,3.31581926345825,7.31056010723114,3.94811964035034,401.48717948718,307.820512820513,248.102564102564,"long"
"772",6,122,"illness.",5.95588795604039,3.98496325136422,7.32749974387777,8,7,8,2.26007138798508,3.45939248775923,1.88024177589548,6.7088143825531,3.31581926345825,7.31056010723114,336.564102564103,250.923076923077,227.717948717949,"long"
"773",6,123,"The",4.24322839114328,5.95588795604039,3.98496325136422,3,8,7,5.62013605497376,2.26007138798508,3.45939248775923,6.37998056411743,6.7088143825531,3.31581926345825,105.666666666667,83.1794871794872,83.1794871794872,"long"
"774",6,124,"reason",5.8514618193455,4.24322839114328,5.95588795604039,6,3,8,3.06818586174616,5.62013605497376,2.26007138798508,7.80950355529785,6.37998056411743,6.7088143825531,298.820512820513,235.846153846154,197.871794871795,"long"
"775",6,125,"for",1.59150504385941,5.8514618193455,4.24322839114328,3,6,3,4.88024177589548,3.06818586174616,5.62013605497376,3.32781362533569,7.80950355529785,6.37998056411743,160.692307692308,107.641025641026,107.641025641026,"long"
"776",6,126,"this",0.213452073224719,1.59150504385941,5.8514618193455,4,3,6,4.51054501020661,4.88024177589548,3.06818586174616,1.06347262859344,3.32781362533569,7.80950355529785,295.282051282051,194.461538461538,172.74358974359,"long"
"777",6,127,"is",0.169702505296689,0.213452073224719,1.59150504385941,2,4,3,5.25042000230889,4.51054501020661,4.88024177589548,1.17957937717438,1.06347262859344,3.32781362533569,107.948717948718,77.6153846153846,77.6153846153846,"long"
"778",6,128,"not",8.21215202784516,0.169702505296689,0.213452073224719,3,2,4,4.68033551341456,5.25042000230889,4.51054501020661,2.79944252967834,1.17957937717438,1.06347262859344,247,165.025641025641,146.076923076923,"long"
"779",6,129,"fully",10.1254764427846,8.21215202784516,0.169702505296689,5,3,2,2.72997428569956,4.68033551341456,5.25042000230889,5.70627355575562,2.79944252967834,1.17957937717438,265.333333333333,192.051282051282,154.461538461538,"long"
"780",6,130,"understood,",1.36728788268924,10.1254764427846,8.21215202784516,11,5,3,2.11058971029925,2.72997428569956,4.68033551341456,3.43729066848755,5.70627355575562,2.79944252967834,444.74358974359,353.871794871795,239.564102564103,"long"
"781",6,131,"but",0.384163400648492,1.36728788268924,10.1254764427846,3,11,5,4.04921802267018,2.11058971029925,2.72997428569956,1.57718825340271,3.43729066848755,5.70627355575562,163.076923076923,144.435897435897,139.25641025641,"long"
"782",6,132,"researchers",5.83764847331982,0.384163400648492,1.36728788268924,11,3,11,1.94987770403687,4.04921802267018,2.11058971029925,4.41279315948486,1.57718825340271,3.43729066848755,447.051282051282,281.205128205128,97.8974358974359,"long"
"783",6,133,"believe",1.39388422904876,5.83764847331982,0.384163400648492,7,11,3,3.29003461136252,1.94987770403687,4.04921802267018,3.24159359931946,4.41279315948486,1.57718825340271,314.307692307692,183.666666666667,168.641025641026,"long"
"784",6,134,"that",0.366904773937266,1.39388422904876,5.83764847331982,4,7,11,4.55990662503611,3.29003461136252,1.94987770403687,1.82931804656982,3.24159359931946,4.41279315948486,205.051282051282,109.564102564103,109.564102564103,"long"
"785",6,135,"an",7.65271061646881,0.366904773937266,1.39388422904876,2,4,7,6.69019608002851,4.55990662503611,3.29003461136252,5.97780132293701,1.82931804656982,3.24159359931946,142,89.7692307692308,89.7692307692308,"long"
"786",6,136,"increase",2.52438604201867,7.65271061646881,0.366904773937266,8,2,4,2.48995847942483,6.69019608002851,4.55990662503611,5.42446756362915,5.97780132293701,1.82931804656982,407.307692307692,251.512820512821,209.435897435897,"long"
"787",6,137,"in",0.0827363771795158,2.52438604201867,7.65271061646881,2,8,2,7.2405492482826,2.48995847942483,6.69019608002851,0.343787342309952,5.42446756362915,5.97780132293701,88.2051282051282,27.2564102564103,27.2564102564103,"long"
"788",6,138,"the",1.25406117590402,0.0827363771795158,2.52438604201867,3,2,8,5.62013605497376,7.2405492482826,2.48995847942483,5.19132518768311,0.343787342309952,5.42446756362915,238.589743589744,158.076923076923,144.410256410256,"long"
"789",6,139,"production",4.76993762691301,1.25406117590402,0.0827363771795158,10,3,2,3.48995847942483,5.62013605497376,7.2405492482826,4.67203092575073,5.19132518768311,0.343787342309952,434.48717948718,291.897435897436,216.435897435897,"long"
"790",6,140,"of",0.0229500165183118,4.76993762691301,1.25406117590402,2,10,3,5.45024910831936,3.48995847942483,5.62013605497376,0.15544068813324,4.67203092575073,5.19132518768311,99.9230769230769,32.1538461538462,28.6923076923077,"long"
"791",6,141,"growth",10.0169574389526,0.0229500165183118,4.76993762691301,6,2,10,3.14921911265538,5.45024910831936,3.48995847942483,6.42287731170654,0.15544068813324,4.67203092575073,452.230769230769,246.487179487179,194.717948717949,"long"
"792",6,142,"hormone",1.15873606376017,10.0169574389526,0.0229500165183118,7,6,2,3.51982799377572,3.14921911265538,5.45024910831936,1.53347131609917,6.42287731170654,0.15544068813324,504.74358974359,321.589743589744,263.794871794872,"long"
"793",6,143,"and",4.40250672980079,1.15873606376017,10.0169574389526,3,7,6,5.22010808804005,3.51982799377572,3.14921911265538,5.75244522094727,1.53347131609917,6.42287731170654,60.3076923076923,31.3846153846154,31.3846153846154,"long"
"794",6,144,"melatonin",8.69237203707202,4.40250672980079,1.15873606376017,9,3,7,2.4996870826184,5.22010808804005,3.51982799377572,6.80125109711662,5.75244522094727,1.53347131609917,763.641025641026,436.794871794872,240.076923076923,"long"
"795",6,145,"plays",7.17360406559755,8.69237203707202,4.40250672980079,5,9,3,3.45939248775923,2.4996870826184,5.22010808804005,5.6334228515625,6.80125109711662,5.75244522094727,340.076923076923,202.769230769231,178.615384615385,"long"
"796",6,146,"a",0.3949049689236,7.17360406559755,8.69237203707202,1,5,9,5.78031731214015,3.45939248775923,2.4996870826184,1.0808025598526,5.6334228515625,6.80125109711662,97.9230769230769,64.025641025641,64.025641025641,"long"
"797",6,147,"role.",4.07892850722253,0.3949049689236,7.17360406559755,5,1,5,3.06069784035361,5.78031731214015,3.45939248775923,3.64048838615417,1.0808025598526,5.6334228515625,286.897435897436,195.358974358974,132.871794871795,"long"
"798",7,3,"feathers",7.69400517716743,20.9224095882659,0,8,6,1,2.20951501454263,1.82020145948564,5.78031731214015,5.70059561729431,19.4421653747559,0,914.676470588235,235.235294117647,160,"long"
"799",7,4,"are",2.56981853042278,7.69400517716743,20.9224095882659,3,8,6,4.29003461136252,2.20951501454263,1.82020145948564,7.56512451171875,5.70059561729431,19.4421653747559,272.029411764706,106.676470588235,102,"long"
"800",7,5,"extremely",9.20892387716617,2.56981853042278,7.69400517716743,9,3,8,2.35024801833416,4.29003461136252,2.20951501454263,8.62400817871094,7.56512451171875,5.70059561729431,523.117647058824,246.852941176471,181.617647058824,"long"
"801",7,6,"important,",8.83661146638467,9.20892387716617,2.56981853042278,10,9,3,3.12057393120585,2.35024801833416,4.29003461136252,11.7596964836121,8.62400817871094,7.56512451171875,495.294117647059,283.323529411765,171.911764705882,"long"
"802",7,7,"and",2.03201109165302,8.83661146638467,9.20892387716617,3,10,9,5.22010808804005,3.12057393120585,2.35024801833416,5.48440837860107,11.7596964836121,8.62400817871094,146.735294117647,61.8823529411765,61.8823529411765,"long"
"803",7,8,"when",6.24463887167128,2.03201109165302,8.83661146638467,4,3,10,3.8998205024271,5.22010808804005,3.12057393120585,7.67889022827148,5.48440837860107,11.7596964836121,379.823529411765,157.117647058824,143.588235294118,"long"
"804",7,9,"they",2.32566590218682,6.24463887167128,2.03201109165302,4,4,3,3.82994669594164,3.8998205024271,5.22010808804005,6.05972194671631,7.67889022827148,5.48440837860107,318.352941176471,125.588235294118,115.794117647059,"long"
"805",7,10,"clean",15.1332211115151,2.32566590218682,6.24463887167128,5,4,4,3.57978359661681,3.82994669594164,3.8998205024271,3.78856539726257,6.05972194671631,7.67889022827148,339.205882352941,193.882352941176,152.441176470588,"long"
"806",7,11,"and",5.03182198670664,15.1332211115151,2.32566590218682,3,5,4,5.22010808804005,3.57978359661681,3.82994669594164,4.7294545173645,3.78856539726257,6.05972194671631,113.441176470588,28.1470588235294,28.1470588235294,"long"
"807",7,12,"smooth",9.87857620003003,5.03182198670664,15.1332211115151,6,3,5,2.85973856619715,5.22010808804005,3.57978359661681,7.37472486495972,4.7294545173645,3.78856539726257,414.970588235294,213.029411764706,175.647058823529,"long"
"808",7,13,"them,",7.67177184038699,9.87857620003003,5.03182198670664,5,6,3,3.55990662503611,2.85973856619715,5.22010808804005,9.39238977432251,7.37472486495972,4.7294545173645,365.5,191.029411764706,169.294117647059,"long"
"809",7,14,"it",2.34441861738117,7.67177184038699,9.87857620003003,2,5,6,4.92992956008459,3.55990662503611,2.85973856619715,4.55704212188721,9.39238977432251,7.37472486495972,99.9117647058823,54.8235294117647,54.8235294117647,"long"
"810",7,15,"is",2.13422586384731,2.34441861738117,7.67177184038699,2,2,5,5.25042000230889,4.92992956008459,3.55990662503611,5.44255685806274,4.55704212188721,9.39238977432251,268.5,120.676470588235,115.794117647059,"long"
"811",7,16,"known",8.05660691131707,2.13422586384731,2.34441861738117,5,2,2,2.98000337158375,5.25042000230889,4.92992956008459,6.85692262649536,5.44255685806274,4.55704212188721,337.088235294118,143.117647058824,116.029411764706,"long"
"812",7,17,"as",1.07826518686167,8.05660691131707,2.13422586384731,2,5,2,4.5705429398819,2.98000337158375,5.25042000230889,2.1017279624939,6.85692262649536,5.44255685806274,183.470588235294,71.7058823529412,71.7058823529412,"long"
"813",7,21,"the",1.7486372163854,5.9755403631405,6.4084985402771,3,2,5,5.62013605497376,7.2405492482826,3.17897694729317,6.55920505523682,7.08473014831543,6.33276748657227,177.323529411765,14.0882352941176,10.5882352941176,"long"
"814",7,22,"wild",3.33964670684333,1.7486372163854,5.9755403631405,4,3,2,4.4996870826184,5.62013605497376,7.2405492482826,8.81405544281006,6.55920505523682,7.08473014831543,350.205882352941,42.0882352941176,32.1764705882353,"long"
"815",7,23,"preen",8.71629311139437,3.33964670684333,1.7486372163854,5,4,3,1.79028516403324,4.4996870826184,5.62013605497376,8.29285764694214,8.81405544281006,6.55920505523682,658.294117647059,142.147058823529,98.7352941176471,"long"
"816",7,24,"their",3.62595842961768,8.71629311139437,3.33964670684333,5,5,4,3.75966784468963,1.79028516403324,4.4996870826184,5.21194124221802,8.29285764694214,8.81405544281006,549.941176470588,227.647058823529,174.470588235294,"long"
"817",7,25,"feathers",0.492379168759755,3.62595842961768,8.71629311139437,8,5,5,2.20951501454263,3.75966784468963,1.79028516403324,3.05736109614372,5.21194124221802,8.29285764694214,340.735294117647,187.294117647059,151.794117647059,"long"
"818",7,26,"on",5.95014164822063,0.492379168759755,3.62595842961768,2,8,5,4.94987770403687,2.20951501454263,3.75966784468963,5.70417785644531,3.05736109614372,5.21194124221802,132.764705882353,25.6764705882353,25.6764705882353,"long"
"819",7,27,"a",2.50358772356462,5.95014164822063,0.492379168759755,1,2,8,5.78031731214015,4.94987770403687,2.20951501454263,6.06853485107422,5.70417785644531,3.05736109614372,171.352941176471,85.1470588235294,80.6764705882353,"long"
"820",7,28,"regular",0.982927061265559,2.50358772356462,5.95014164822063,7,1,2,3.04139268515823,5.78031731214015,4.94987770403687,3.94386029243469,6.06853485107422,5.70417785644531,357.352941176471,213.029411764706,155.647058823529,"long"
"821",7,29,"basis.",2.14307061359986,0.982927061265559,2.50358772356462,6,7,1,4.80002935924413,3.04139268515823,5.78031731214015,3.68303817510605,3.94386029243469,6.06853485107422,315.058823529412,203.647058823529,196.852941176471,"long"
"822",7,30,"This",3.84785939578096,2.14307061359986,0.982927061265559,4,6,7,4.51054501020661,4.80002935924413,3.04139268515823,6.45290517807007,3.68303817510605,3.94386029243469,227.764705882353,140.588235294118,111.117647058824,"long"
"823",7,31,"is",1.50440940661725,3.84785939578096,2.14307061359986,2,4,6,5.25042000230889,4.51054501020661,4.80002935924413,5.6050705909729,6.45290517807007,3.68303817510605,233.5,126.852941176471,123.088235294118,"long"
"824",7,32,"true",10.164205836787,1.50440940661725,3.84785939578096,4,2,4,3.84010609445676,5.25042000230889,4.51054501020661,5.35011005401611,5.6050705909729,6.45290517807007,424.558823529412,204.058823529412,161.441176470588,"long"
"825",7,33,"of",2.03164028996307,10.164205836787,1.50440940661725,2,4,2,5.45024910831936,3.84010609445676,5.25042000230889,3.95388126373291,5.35011005401611,5.6050705909729,184.558823529412,28.1176470588235,26.0294117647059,"long"
"826",7,34,"most",3.83431781368688,2.03164028996307,10.164205836787,4,2,4,3.74036268949424,5.45024910831936,3.84010609445676,5.9578800201416,3.95388126373291,5.35011005401611,402.941176470588,204.588235294118,178.441176470588,"long"
"827",7,35,"captive",14.2064970475812,3.83431781368688,2.03164028996307,7,4,2,2.13987908640124,3.74036268949424,5.45024910831936,5.98590224981308,5.9578800201416,3.95388126373291,701.852941176471,330.617647058824,196.176470588235,"long"
"828",7,36,"birds",0.547717780896038,14.2064970475812,3.83431781368688,5,7,4,3.17897694729317,2.13987908640124,3.74036268949424,2.65366625785828,5.98590224981308,5.9578800201416,329.470588235294,170.176470588235,152.382352941176,"long"
"829",7,37,"as",4.63129932409044,0.547717780896038,14.2064970475812,2,5,7,4.5705429398819,3.17897694729317,2.13987908640124,3.14544653892517,2.65366625785828,5.98590224981308,135.294117647059,86.2941176470588,86.2941176470588,"long"
"830",7,38,"well,",3.16307236718252,4.63129932409044,0.547717780896038,5,2,5,3.85973856619715,4.5705429398819,3.17897694729317,2.15596717596054,3.14544653892517,2.65366625785828,272.529411764706,186.323529411765,164.029411764706,"long"
"831",7,39,"but",1.00569102302755,3.16307236718252,4.63129932409044,3,5,2,4.04921802267018,3.85973856619715,4.5705429398819,3.34738659858704,2.15596717596054,3.14544653892517,180.764705882353,96.7352941176471,83.3529411764706,"long"
"832",7,40,"not",4.61021481043042,1.00569102302755,3.16307236718252,3,3,5,4.68033551341456,4.04921802267018,3.85973856619715,6.37106084823608,3.34738659858704,2.15596717596054,316.794117647059,204.5,183.088235294118,"long"
"833",7,41,"all.",4.03307108643842,4.61021481043042,1.00569102302755,4,3,3,5.19865708695442,4.68033551341456,4.04921802267018,9.10766363143921,6.37106084823608,3.34738659858704,223.411764705882,183.705882352941,141.029411764706,"long"
"834",7,42,"For",4.67642044138532,4.03307108643842,4.61021481043042,3,4,3,4.88024177589548,5.19865708695442,4.68033551341456,6.37232351303101,9.10766363143921,6.37106084823608,207.147058823529,155.529411764706,133.205882352941,"long"
"835",7,43,"example,",0.688817635976973,4.67642044138532,4.03307108643842,8,3,4,2.88986172125819,4.88024177589548,5.19865708695442,3.09140899777412,6.37232351303101,9.10766363143921,343.911764705882,102.411764705882,57.5882352941176,"long"
"836",7,44,"some",3.57342107120553,0.688817635976973,4.67642044138532,4,8,3,3.81023251799508,2.88986172125819,4.88024177589548,6.87559413909912,3.09140899777412,6.37232351303101,271.882352941176,82.2647058823529,82.2647058823529,"long"
"837",7,45,"birds",1.7506612537566,3.57342107120553,0.688817635976973,5,4,8,3.17897694729317,3.81023251799508,2.88986172125819,6.92934703826904,6.87559413909912,3.09140899777412,312.529411764706,106.294117647059,101.882352941176,"long"
"838",7,46,"do",4.95858949600208,1.7506612537566,3.57342107120553,2,5,4,4.55990662503611,3.17897694729317,3.81023251799508,6.44572353363037,6.92934703826904,6.87559413909912,146.588235294118,66.0882352941177,66.0882352941177,"long"
"839",7,47,"not",0.302417916305867,4.95858949600208,1.7506612537566,3,2,5,4.68033551341456,4.55990662503611,3.17897694729317,1.58021795749664,6.44572353363037,6.92934703826904,253.764705882353,126.205882352941,112.735294117647,"long"
"840",7,48,"preen",1.42474700889188,0.302417916305867,4.95858949600208,5,3,2,1.79028516403324,4.68033551341456,4.55990662503611,6.33083701133728,1.58021795749664,6.44572353363037,369.617647058824,211.029411764706,168.852941176471,"long"
"841",7,49,"their",0.286175006801113,1.42474700889188,0.302417916305867,5,5,3,3.75966784468963,1.79028516403324,4.68033551341456,1.60660314559937,6.33083701133728,1.58021795749664,328.5,186.647058823529,170.588235294118,"long"
"842",7,50,"feathers",0.297966697789298,0.286175006801113,1.42474700889188,8,5,5,2.20951501454263,3.75966784468963,1.79028516403324,2.14186009764671,1.60660314559937,6.33083701133728,244.764705882353,148.088235294118,134.235294117647,"long"
"843",7,51,"at",4.22488337447192,0.297966697789298,0.286175006801113,2,8,5,4.67024585307412,2.20951501454263,3.75966784468963,5.65219593048096,2.14186009764671,1.60660314559937,143,79.2352941176471,66.9411764705882,"long"
"844",7,52,"all.",1.91339277804988,4.22488337447192,0.297966697789298,4,2,8,5.19865708695442,4.67024585307412,2.20951501454263,4.86223709583282,5.65219593048096,2.14186009764671,202.676470588235,152.529411764706,141.529411764706,"long"
"845",7,53,"This",3.62126658909314,1.91339277804988,4.22488337447192,4,4,2,4.51054501020661,5.19865708695442,4.67024585307412,6.0510835647583,4.86223709583282,5.65219593048096,192.352941176471,98,98,"long"
"846",7,54,"problem",8.86579963248846,3.62126658909314,1.91339277804988,7,4,4,5.36921585741014,4.51054501020661,5.19865708695442,3.45076370239258,6.0510835647583,4.86223709583282,344.294117647059,186.647058823529,152.147058823529,"long"
"847",7,55,"is",1.19580919319174,8.86579963248846,3.62126658909314,2,7,4,5.25042000230889,5.36921585741014,4.51054501020661,3.32309889793396,3.45076370239258,6.0510835647583,99.3823529411765,54.0294117647059,54.0294117647059,"long"
"848",7,56,"most",4.81893223604839,1.19580919319174,8.86579963248846,4,2,7,3.74036268949424,5.25042000230889,5.36921585741014,6.48933887481689,3.32309889793396,3.45076370239258,338.941176470588,174.882352941176,159.294117647059,"long"
"849",7,57,"common",2.18661667709213,4.81893223604839,1.19580919319174,6,4,2,3.48000694295715,3.74036268949424,5.25042000230889,3.73746347427368,6.48933887481689,3.32309889793396,341.882352941176,203.794117647059,178.147058823529,"long"
"850",7,58,"in",1.31211743455477,2.18661667709213,4.81893223604839,2,6,4,7.2405492482826,3.48000694295715,3.74036268949424,3.04774379730225,3.73746347427368,6.48933887481689,89.0882352941177,47.2352941176471,47.2352941176471,"long"
"851",7,59,"birds",3.35978353300623,1.31211743455477,2.18661667709213,5,2,6,3.17897694729317,7.2405492482826,3.48000694295715,7.39351606369019,3.04774379730225,3.73746347427368,269.911764705882,174.882352941176,143.794117647059,"long"
"852",7,60,"that",1.41666422537653,3.35978353300623,1.31211743455477,4,5,2,4.55990662503611,3.17897694729317,7.2405492482826,4.5488338470459,7.39351606369019,3.04774379730225,208.323529411765,118.676470588235,111,"long"
"853",7,61,"are",1.27893670150266,1.41666422537653,3.35978353300623,3,4,5,4.29003461136252,4.55990662503611,3.17897694729317,4.60159921646118,4.5488338470459,7.39351606369019,240.764705882353,156.882352941176,156.882352941176,"long"
"854",7,62,"taken",9.96264894217639,1.27893670150266,1.41666422537653,5,3,4,2.94987770403687,4.29003461136252,4.55990662503611,8.6522216796875,4.60159921646118,4.5488338470459,216.117647058824,160.441176470588,136.676470588235,"long"
"855",7,63,"from",2.87004084677079,9.96264894217639,1.27893670150266,4,5,3,4.39967372148104,2.94987770403687,4.29003461136252,4.44802665710449,8.6522216796875,4.60159921646118,148.647058823529,88.8235294117647,87,"long"
