"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","total_rt","gaze_rt","firstfix_rt","context"
"1533",2,16,"he",3.67326372416397,0.403349905084883,1.30296696959113,2,3,8,3.74036268949424,3.69983772586725,3.39967372148104,2.35442805290222,1.49656319618225,3.98777294158936,233.878787878788,200.060606060606,200.060606060606,"short"
"1534",2,17,"was",2.70113487823609,3.67326372416397,0.403349905084883,3,2,3,3.85003325768977,3.74036268949424,3.69983772586725,3.00752902030945,2.35442805290222,1.49656319618225,286.272727272727,201.909090909091,188.575757575758,"short"
"1535",2,18,"also",0.337937762215016,2.70113487823609,3.67326372416397,4,3,2,3.10037054511756,3.85003325768977,3.74036268949424,1.81729793548584,3.00752902030945,2.35442805290222,273.424242424242,163.030303030303,154.30303030303,"short"
"1536",2,19,"a",2.19346109609716,0.337937762215016,2.70113487823609,1,4,3,5.16136800223497,3.10037054511756,3.85003325768977,3.36376619338989,1.81729793548584,3.00752902030945,147.242424242424,116.151515151515,116.151515151515,"short"
"1537",2,23,"and",1.87859706940801,5.17137387440214,2.87031041439624,3,7,1,5.02118929906994,2.19865708695442,5.16136800223497,2.6080276966095,7.81839084625244,6.78333139419556,213.333333333333,153.212121212121,126.212121212121,"short"
"1538",2,24,"an",2.08803343664887,1.87859706940801,5.17137387440214,2,3,7,3.84010609445676,5.02118929906994,2.19865708695442,2.17265152931213,2.6080276966095,7.81839084625244,270.848484848485,181.151515151515,153,"short"
"1539",2,25,"inventor.",2.54554907094793,2.08803343664887,1.87859706940801,9,2,3,1.65030752313194,3.84010609445676,5.02118929906994,6.97634792327881,2.17265152931213,2.6080276966095,729.909090909091,308.121212121212,227.181818181818,"short"
"1540",2,26,"Even",0,2.54554907094793,2.08803343664887,4,9,2,2.94987770403687,1.65030752313194,3.84010609445676,0,6.97634792327881,2.17265152931213,418.363636363636,285.484848484848,222.878787878788,"short"
"1541",2,27,"though",4.24646351251499,0,2.54554907094793,6,4,9,2.26007138798508,2.94987770403687,1.65030752313194,7.60477828979492,0,6.97634792327881,642.515151515152,333.787878787879,284.787878787879,"short"
"1542",2,28,"most",6.43743113322531,4.24646351251499,0,4,6,4,3.33041377334919,2.26007138798508,2.94987770403687,6.57242441177368,7.60477828979492,0,349.151515151515,232.545454545455,215.272727272727,"short"
"1543",2,29,"of",1.51698148937861,6.43743113322531,4.24646351251499,2,4,6,4.95999483832842,3.33041377334919,2.26007138798508,7.02012157440186,6.57242441177368,7.60477828979492,157.363636363636,129.151515151515,123.878787878788,"short"
"1544",2,30,"his",6.55084581182383,1.51698148937861,6.43743113322531,3,2,4,3.53019969820308,4.95999483832842,3.33041377334919,3.876793384552,7.02012157440186,6.57242441177368,265.060606060606,194,180.121212121212,"short"
"1545",2,34,"actually",7.54564146024761,4.15965655987153,1.35876671336503,8,3,4,2.25042000230889,3.85973856619715,3.17897694729317,7.90872859954834,8.87196063995361,4.29881906509399,589.545454545455,400.393939393939,266.090909090909,"short"
"1546",2,35,"built",6.01164963206657,7.54564146024761,4.15965655987153,5,8,3,2.48995847942483,2.25042000230889,3.85973856619715,7.34003734588623,7.90872859954834,8.87196063995361,387.484848484848,305.060606060606,247.969696969697,"short"
"1547",2,36,"in",2.86451067277771,6.01164963206657,7.54564146024761,2,5,8,5.19865708695442,2.48995847942483,2.25042000230889,3.49399995803833,7.34003734588623,7.90872859954834,208.69696969697,132.333333333333,132.333333333333,"short"
"1548",2,37,"his",3.39578387420619,2.86451067277771,6.01164963206657,3,2,5,3.53019969820308,5.19865708695442,2.48995847942483,6.34041261672974,3.49399995803833,7.34003734588623,310.69696969697,206.30303030303,183.606060606061,"short"
"1549",2,38,"lifetime,",3.39787349248388,3.39578387420619,2.86451067277771,9,3,2,1.9698816437465,3.53019969820308,5.19865708695442,7.50345027446747,6.34041261672974,3.49399995803833,740.727272727273,424.151515151515,241.393939393939,"short"
"1550",2,39,"many",6.11169932380806,3.39787349248388,3.39578387420619,4,9,3,2.9698816437465,1.9698816437465,3.53019969820308,6.93012237548828,7.50345027446747,6.34041261672974,295.515151515152,220.151515151515,177.848484848485,"short"
"1551",2,40,"of",0.676676493802262,6.11169932380806,3.39787349248388,2,4,9,4.95999483832842,2.9698816437465,1.9698816437465,4.04120969772339,6.93012237548828,7.50345027446747,213.909090909091,171.090909090909,171.090909090909,"short"
"1552",2,41,"today’s",10.7063727289639,0.676676493802262,6.11169932380806,7,2,4,1.7701152947871,4.95999483832842,2.9698816437465,4.11079029925168,4.04120969772339,6.93012237548828,550.939393939394,422.484848484848,245.666666666667,"short"
"1553",2,42,"modern",4.6173395645776,10.7063727289639,0.676676493802262,6,7,2,2.92012332629072,1.7701152947871,4.95999483832842,8.86881923675537,4.11079029925168,4.04120969772339,434.181818181818,343.181818181818,245.575757575758,"short"
"1554",2,43,"machines",5.87504729611008,4.6173395645776,10.7063727289639,8,6,7,2.51054501020661,2.92012332629072,1.7701152947871,8.56035614013672,8.86881923675537,4.11079029925168,593.909090909091,283.939393939394,207.363636363636,"short"
"1555",2,44,"can",4.24351147641937,5.87504729611008,4.6173395645776,3,8,6,3.72015930340596,2.51054501020661,2.92012332629072,5.03045272827148,8.56035614013672,8.86881923675537,305.121212121212,222.363636363636,189.69696969697,"short"
"1556",2,45,"be",0.873229211678544,4.24351147641937,5.87504729611008,2,3,8,4.19865708695442,3.72015930340596,2.51054501020661,3.74837756156921,5.03045272827148,8.56035614013672,197.545454545455,155.545454545455,148.363636363636,"short"
"1557",2,49,"some",8.23094699840087,0.265284385424174,0.265043805177993,4,2,4,3.29003461136252,4.98989456371877,3.60959440922522,5.49434566497803,1.60215616226196,1.03261971473694,342.424242424242,259.636363636364,219.575757575758,"short"
"1558",2,50,"of",0.630299094503681,8.23094699840087,0.265284385424174,2,4,2,4.95999483832842,3.29003461136252,4.98989456371877,3.95566749572754,5.49434566497803,1.60215616226196,121.484848484848,109.242424242424,99.8787878787879,"short"
"1559",2,51,"his",1.16966420257735,0.630299094503681,8.23094699840087,3,2,4,3.53019969820308,4.95999483832842,3.29003461136252,4.88319635391235,3.95566749572754,5.49434566497803,190.727272727273,178.69696969697,162.575757575758,"short"
"1560",2,52,"original",5.51900277023664,1.16966420257735,0.630299094503681,8,3,2,2.85003325768977,3.53019969820308,4.95999483832842,6.72159481048584,4.88319635391235,3.95566749572754,404.090909090909,337.454545454545,230.939393939394,"short"
"1561",2,53,"designs.",2.06825182000311,5.51900277023664,1.16966420257735,8,8,3,2.13033376849501,2.85003325768977,3.53019969820308,6.71065032482147,6.72159481048584,4.88319635391235,474.090909090909,395.666666666667,240.69696969697,"short"
"1562",2,54,"The",0,2.06825182000311,5.51900277023664,3,8,8,5.19865708695442,2.13033376849501,2.85003325768977,0,6.71065032482147,6.72159481048584,130.484848484848,121.454545454545,115.848484848485,"short"
"1563",2,55,"parachute,",22.5976465973938,0,2.06825182000311,10,3,8,1.48000694295715,5.19865708695442,2.13033376849501,21.9499685168266,0,6.71065032482147,1415.0303030303,868.090909090909,230.30303030303,"short"
"1564",2,56,"the",4.27011044890697,22.5976465973938,0,3,10,3,5.19865708695442,1.48000694295715,5.19865708695442,8.23773956298828,21.9499685168266,0,158.939393939394,119.030303030303,109.090909090909,"short"
"1565",2,57,"military",10.1031611601695,4.27011044890697,22.5976465973938,8,3,10,2.5705429398819,5.19865708695442,1.48000694295715,11.0868263244629,8.23773956298828,21.9499685168266,655.181818181818,424.969696969697,235.393939393939,"short"
"1566",2,58,"tank,",13.3826429021502,10.1031611601695,4.27011044890697,5,8,3,2.35024801833416,2.5705429398819,5.19865708695442,13.5651049613953,11.0868263244629,8.23773956298828,426.393939393939,348.090909090909,278.393939393939,"short"
"1567",2,59,"the",1.56889075768627,13.3826429021502,10.1031611601695,3,5,8,5.19865708695442,2.35024801833416,2.5705429398819,4.6680474281311,13.5651049613953,11.0868263244629,352.787878787879,276.848484848485,239.30303030303,"short"
"1568",2,60,"bicycle,",13.3339927242855,1.56889075768627,13.3826429021502,8,3,5,1.92012332629072,5.19865708695442,2.35024801833416,13.3284757137299,4.6680474281311,13.5651049613953,564.030303030303,485.272727272727,233.606060606061,"short"
"1569",2,61,"and",3.01595919321879,13.3339927242855,1.56889075768627,3,8,3,5.02118929906994,1.92012332629072,5.19865708695442,2.49891948699951,13.3284757137299,4.6680474281311,245.757575757576,142.727272727273,129.212121212121,"short"
"1570",2,62,"even",4.53245900023938,3.01595919321879,13.3339927242855,4,3,8,2.94987770403687,5.02118929906994,1.92012332629072,3.25091528892517,2.49891948699951,13.3284757137299,373.030303030303,269.484848484848,223.242424242424,"short"
"1571",2,63,"the",0.389544069816136,4.53245900023938,3.01595919321879,3,4,3,5.19865708695442,2.94987770403687,5.02118929906994,2.31034374237061,3.25091528892517,2.49891948699951,222.181818181818,159.424242424242,129.454545454545,"short"
"1572",2,64,"airplane",6.26778800191745,0.389544069816136,4.53245900023938,8,3,4,1.84010609445676,5.19865708695442,2.94987770403687,12.4045732021332,2.31034374237061,3.25091528892517,619.606060606061,452.151515151515,238.333333333333,"short"
"1573",2,65,"were",3.54518464381965,6.26778800191745,0.389544069816136,4,8,3,3.17897694729317,1.84010609445676,5.19865708695442,5.98639249801636,12.4045732021332,2.31034374237061,290.090909090909,207.393939393939,189.363636363636,"short"
"1574",2,72,"can",8.55016811298803,4.38913634580023,8.87908885196713,3,4,8,3.72015930340596,4.04139268515823,1.51054501020661,8.80642223358154,4.21834707260132,8.24685668945312,217.393939393939,198.242424242424,187.151515151515,"short"
"1575",2,73,"still",6.60508951060313,8.55016811298803,4.38913634580023,5,3,4,2.92012332629072,3.72015930340596,4.04139268515823,1.58036613464355,8.80642223358154,4.21834707260132,337.939393939394,289.424242424242,210.060606060606,"short"
"1576",2,74,"be",0.0932985518441282,6.60508951060313,8.55016811298803,2,5,3,4.19865708695442,2.92012332629072,3.72015930340596,0.854207634925842,1.58036613464355,8.80642223358154,90.3333333333333,79.8181818181818,79.8181818181818,"short"
"1577",2,75,"seen",1.07438734079692,0.0932985518441282,6.60508951060313,4,2,5,2.48000694295715,4.19865708695442,2.92012332629072,3.34772491455078,0.854207634925842,1.58036613464355,341.333333333333,291,212.484848484848,"short"
"1578",2,76,"in",1.69609414095787,1.07438734079692,0.0932985518441282,2,4,2,5.19865708695442,2.48000694295715,4.19865708695442,3.69568157196045,3.34772491455078,0.854207634925842,145.151515151515,126.939393939394,126.939393939394,"short"
"1579",2,77,"the",0.755334936035413,1.69609414095787,1.07438734079692,3,2,4,5.19865708695442,5.19865708695442,2.48000694295715,4.49982881546021,3.69568157196045,3.34772491455078,183.181818181818,147.939393939394,147.939393939394,"short"
"1580",2,78,"fragments",14.3670406242122,0.755334936035413,1.69609414095787,9,3,2,1.74973631556906,5.19865708695442,5.19865708695442,8.95881175994873,4.49982881546021,3.69568157196045,705.363636363636,462.484848484848,232.969696969697,"short"
"1581",2,79,"of",0.903713685392102,14.3670406242122,0.755334936035413,2,9,3,4.95999483832842,1.74973631556906,5.19865708695442,3.41150569915771,8.95881175994873,4.49982881546021,141,111.545454545455,89.1212121212121,"short"
"1582",2,80,"da",14.4189960035966,0.903713685392102,14.3670406242122,2,2,9,3.53019969820308,4.95999483832842,1.74973631556906,6.70690393447876,3.41150569915771,8.95881175994873,188.333333333333,170.212121212121,160.181818181818,"short"
"1583",2,84,"five",11.9175163230279,0,11.8896671993196,4,4,10,2.82020145948564,3.69019608002851,1.34044411484012,9.61042881011963,0,12.6545567512512,356.969696969697,243.969696969697,223.393939393939,"short"
"1584",2,85,"hundred",5.48705077548681,11.9175163230279,0,7,4,4,2.0899051114394,2.82020145948564,3.69019608002851,4.3517484664917,9.61042881011963,0,519.393939393939,281.939393939394,240.848484848485,"short"
"1585",2,86,"years",1.55826777035199,5.48705077548681,11.9175163230279,5,7,4,3.26007138798508,2.0899051114394,2.82020145948564,7.24777793884277,4.3517484664917,9.61042881011963,310.757575757576,215.787878787879,196.181818181818,"short"
"1586",2,87,"ago,",2.08737728244323,1.55826777035199,5.48705077548681,4,5,7,2.58994960132571,3.26007138798508,2.0899051114394,7.01760625839233,7.24777793884277,4.3517484664917,156.666666666667,113.969696969697,106.363636363636,"short"
"1587",2,88,"this",6.08215703453844,2.08737728244323,1.55826777035199,4,4,5,4.13987908640124,2.58994960132571,3.26007138798508,8.65042686462402,7.01760625839233,7.24777793884277,352.909090909091,273.909090909091,198.333333333333,"short"
"1588",2,89,"man",6.97145313153134,6.08215703453844,2.08737728244323,3,4,4,3.98000337158375,4.13987908640124,2.58994960132571,9.85187435150146,8.65042686462402,7.01760625839233,248.969696969697,184.666666666667,160.333333333333,"short"
"1589",2,93,"were",3.58895949180206,1.93063497120897,11.2989231871405,4,4,5,3.17897694729317,4.04139268515823,2.51982799377572,6.16832637786865,4.14638662338257,4.45472288131714,294.939393939394,212.848484848485,209.939393939394,"short"
"1590",2,94,"far",4.87552272430302,3.58895949180206,1.93063497120897,3,4,4,3.19865708695442,3.17897694729317,4.04139268515823,8.34977912902832,6.16832637786865,4.14638662338257,242.787878787879,189.787878787879,181.121212121212,"short"
"1591",2,95,"ahead",5.63562044160696,4.87552272430302,3.58895949180206,5,3,4,2.17026171539496,3.19865708695442,3.17897694729317,3.71638870239258,8.34977912902832,6.16832637786865,428.787878787879,319.060606060606,253.333333333333,"short"
"1592",2,96,"of",0.0796520516895812,5.63562044160696,4.87552272430302,2,5,3,4.95999483832842,2.17026171539496,3.19865708695442,0.474002957344055,3.71638870239258,8.34977912902832,107.060606060606,82.6363636363636,82.6363636363636,"short"
"1593",2,97,"his",2.5571969437167,0.0796520516895812,5.63562044160696,3,2,5,3.53019969820308,4.95999483832842,2.17026171539496,4.86794996261597,0.474002957344055,3.71638870239258,326.878787878788,234.727272727273,202.818181818182,"short"
"1594",2,98,"time.",1.18483626308812,2.5571969437167,0.0796520516895812,5,3,2,4,3.53019969820308,4.95999483832842,4.55901837348938,4.86794996261597,0.474002957344055,253.545454545455,200.242424242424,165.484848484848,"short"
"1595",3,3,"Rainforest",7.2402263300943,12.8048894658179,0,10,6,3,1.82020145948564,2.79028516403324,5.19865708695442,13.6352927535772,12.3151445388794,0,1064.02941176471,618.823529411765,254,"short"
"1596",3,4,"is",4.79883598220121,7.2402263300943,12.8048894658179,2,10,6,4.46982201597816,1.82020145948564,2.79028516403324,9.11334896087646,13.6352927535772,12.3151445388794,185.147058823529,169.176470588235,164.205882352941,"short"
"1597",3,5,"one",3.5109979350438,4.79883598220121,7.2402263300943,3,2,10,4.40993312333129,4.46982201597816,1.82020145948564,6.6424674987793,9.11334896087646,13.6352927535772,260.470588235294,199,185.029411764706,"short"
"1598",3,6,"of",0.062894007175087,3.5109979350438,4.79883598220121,2,3,2,4.95999483832842,4.40993312333129,4.46982201597816,0.60924881696701,6.6424674987793,9.11334896087646,104.029411764706,91.5,89.0588235294118,"short"
"1599",3,7,"the",0.263225663218443,0.062894007175087,3.5109979350438,3,2,3,5.19865708695442,4.95999483832842,4.40993312333129,1.79043972492218,0.60924881696701,6.6424674987793,186.941176470588,161.764705882353,161.764705882353,"short"
"1600",3,8,"most",1.77681004533507,0.263225663218443,0.062894007175087,4,3,2,3.33041377334919,5.19865708695442,4.95999483832842,5.29827356338501,1.79043972492218,0.60924881696701,230.529411764706,186.117647058824,169.764705882353,"short"
"1601",3,9,"important",3.3537427851541,1.77681004533507,0.263225663218443,9,4,3,3.13987908640124,3.33041377334919,5.19865708695442,7.13111686706543,5.29827356338501,1.79043972492218,426.823529411765,352.882352941176,248.323529411765,"short"
"1602",3,13,"world.",1.50558126371389,0.376868680131895,0.796555206855809,6,3,2,3.79028516403324,5.19865708695442,5.19865708695442,4.71325516700745,2.31421399116516,2.72306227684021,271.911764705882,211.352941176471,182.294117647059,"short"
"1603",3,14,"However,",0.270992868685344,1.50558126371389,0.376868680131895,8,6,3,2.02118929906994,3.79028516403324,5.19865708695442,2.03326535224915,4.71325516700745,2.31421399116516,407.941176470588,338.264705882353,224.147058823529,"short"
"1604",3,15,"it",3.94077339095005,0.270992868685344,1.50558126371389,2,8,6,4.48995847942483,2.02118929906994,3.79028516403324,7.44284152984619,2.03326535224915,4.71325516700745,77.5,77.5,72.1176470588235,"short"
"1605",3,16,"is",1.54054711820984,3.94077339095005,0.270992868685344,2,2,8,4.46982201597816,4.48995847942483,2.02118929906994,4.63268709182739,7.44284152984619,2.03326535224915,212.911764705882,182.794117647059,182.794117647059,"short"
"1606",3,17,"slowly",14.5501710089978,1.54054711820984,3.94077339095005,6,2,2,1.78031731214015,4.46982201597816,4.48995847942483,6.89676284790039,4.63268709182739,7.44284152984619,526.764705882353,403.823529411765,252.735294117647,"short"
"1607",3,18,"being",3.74802257195735,14.5501710089978,1.54054711820984,5,6,2,3.33041377334919,1.78031731214015,4.46982201597816,6.52402591705322,6.89676284790039,4.63268709182739,337.941176470588,283.264705882353,256.352941176471,"short"
"1608",3,19,"destroyed.",12.2868701928336,3.74802257195735,14.5501710089978,10,5,6,1.75966784468963,3.33041377334919,1.78031731214015,11.5190906524658,6.52402591705322,6.89676284790039,748.529411764706,629.588235294118,213.529411764706,"short"
"1609",3,20,"Areas",11.3419381533199,12.2868701928336,3.74802257195735,5,10,5,2.41995574848976,1.75966784468963,3.33041377334919,11.2458562850952,11.5190906524658,6.52402591705322,600.5,292.117647058824,222.941176470588,"short"
"1610",3,21,"of",2.03223952761316,11.3419381533199,12.2868701928336,2,5,10,4.95999483832842,2.41995574848976,1.75966784468963,7.76170015335083,11.2458562850952,11.5190906524658,175.794117647059,146.852941176471,146.852941176471,"short"
"1611",3,22,"the",4.25556944561581,2.03223952761316,11.3419381533199,3,2,5,5.19865708695442,4.95999483832842,2.41995574848976,8.59549903869629,7.76170015335083,11.2458562850952,214.323529411765,131.323529411765,130.176470588235,"short"
"1612",3,23,"rainforest",13.855322340984,4.25556944561581,2.03223952761316,10,3,2,1.82020145948564,5.19865708695442,4.95999483832842,15.3967424929142,8.59549903869629,7.76170015335083,760.058823529412,465.705882352941,276.029411764706,"short"
"1613",3,24,"are",3.09072169388575,13.855322340984,4.25556944561581,3,10,3,3.91009054559407,1.82020145948564,5.19865708695442,7.29579305648804,15.3967424929142,8.59549903869629,297.382352941176,242.470588235294,219.117647058824,"short"
"1614",3,25,"being",7.12028093503359,3.09072169388575,13.855322340984,5,3,10,3.33041377334919,3.91009054559407,1.82020145948564,8.69488334655762,7.29579305648804,15.3967424929142,440.235294117647,247.352941176471,214.411764705882,"short"
"1615",3,29,"and",1.46303464678724,10.9527460917645,2.86169319697599,3,5,3,5.02118929906994,1.69983772586725,4.5705429398819,3.5772533416748,7.89073324203491,4.5077657699585,218.911764705882,175.735294117647,174.5,"short"
"1616",3,30,"roads,",8.61957293180267,1.46303464678724,10.9527460917645,6,3,5,2.34044411484012,5.02118929906994,1.69983772586725,12.6789755821228,3.5772533416748,7.89073324203491,561.823529411765,378.470588235294,264.647058823529,"short"
"1617",3,31,"and",1.99014029464223,8.61957293180267,1.46303464678724,3,6,3,5.02118929906994,2.34044411484012,5.02118929906994,6.67769956588745,12.6789755821228,3.5772533416748,219.382352941176,154.529411764706,149.117647058824,"short"
"1618",3,32,"much",9.71132412616253,1.99014029464223,8.61957293180267,4,3,6,2.92992956008459,5.02118929906994,2.34044411484012,8.48462104797363,6.67769956588745,12.6789755821228,530.294117647059,318.352941176471,254.117647058824,"short"
"1619",3,33,"of",0.33386053258602,9.71132412616253,1.99014029464223,2,4,3,4.95999483832842,2.92992956008459,5.02118929906994,2.23900938034058,8.48462104797363,6.67769956588745,179.882352941176,129.176470588235,129.176470588235,"short"
"1620",3,34,"the",0.270281766442734,0.33386053258602,9.71132412616253,3,2,4,5.19865708695442,4.95999483832842,2.92992956008459,1.91195857524872,2.23900938034058,8.48462104797363,314.441176470588,177.176470588235,177.176470588235,"short"
"1621",3,35,"wood",7.26607399370986,0.270281766442734,0.33386053258602,4,3,2,2.98989456371877,5.19865708695442,4.95999483832842,7.80535984039307,1.91195857524872,2.23900938034058,460.911764705882,243.294117647059,223.029411764706,"short"
"1622",3,36,"is",3.44795351966252,7.26607399370986,0.270281766442734,2,4,3,4.46982201597816,2.98989456371877,5.19865708695442,3.27820682525635,7.80535984039307,1.91195857524872,217.911764705882,128.264705882353,128.264705882353,"short"
"1623",3,37,"also",7.74359793437196,3.44795351966252,7.26607399370986,4,2,4,3.10037054511756,4.46982201597816,2.98989456371877,4.55371379852295,3.27820682525635,7.80535984039307,491.235294117647,247.823529411765,226.558823529412,"short"
"1624",3,38,"being",0.58529141203567,7.74359793437196,3.44795351966252,5,4,2,3.33041377334919,3.10037054511756,4.46982201597816,3.1821506023407,4.55371379852295,3.27820682525635,378.852941176471,234.794117647059,204.941176470588,"short"
"1625",3,42,"There",0,5.25641350633132,4.24044924850762,5,5,3,3.43933269383026,2.29003461136252,5.02118929906994,0,10.5527429580688,3.21989250183105,442.411764705882,315.147058823529,258.852941176471,"short"
"1626",3,43,"are",1.39592235824548,0,5.25641350633132,3,5,5,3.91009054559407,3.43933269383026,2.29003461136252,3.159987449646,0,10.5527429580688,309.911764705882,218.470588235294,193.529411764706,"short"
"1627",3,44,"several",4.3094142258584,1.39592235824548,0,7,3,5,2.26951294421792,3.91009054559407,3.43933269383026,7.06898164749146,3.159987449646,0,435.794117647059,302.088235294118,232.294117647059,"short"
"1628",3,48,"protect",10.7951348711621,2.73197792909922,0.694408431775723,7,2,7,2.17897694729317,4.98989456371877,2.12057393120585,7.36033630371094,2.97504568099976,3.71959590911865,690.764705882353,406.205882352941,244.794117647059,"short"
"1629",3,49,"this",7.94257851789582,10.7951348711621,2.73197792909922,4,7,2,4.13987908640124,2.17897694729317,4.98989456371877,4.63757562637329,7.36033630371094,2.97504568099976,254.705882352941,215.264705882353,211.911764705882,"short"
"1630",3,50,"area.",6.83782021524915,7.94257851789582,10.7951348711621,5,4,7,3.23044892137827,4.13987908640124,2.17897694729317,13.7446427345276,4.63757562637329,7.36033630371094,371.117647058824,280.470588235294,186.147058823529,"short"
"1631",3,51,"First,",5.16022483197391,6.83782021524915,7.94257851789582,6,5,4,3.67024585307412,3.23044892137827,4.13987908640124,10.6161689758301,13.7446427345276,4.63757562637329,420.941176470588,300.235294117647,224.382352941176,"short"
"1632",3,52,"a",5.4647712624903,5.16022483197391,6.83782021524915,1,6,5,5.16136800223497,3.67024585307412,3.23044892137827,7.44281196594238,10.6161689758301,13.7446427345276,76.8235294117647,69.8235294117647,65.8235294117647,"short"
"1633",3,53,"significant",10.4352241402468,5.4647712624903,5.16022483197391,11,1,6,1.95999483832842,5.16136800223497,3.67024585307412,10.1514625549316,7.44281196594238,10.6161689758301,896.558823529412,573.558823529412,290.558823529412,"short"
"1634",3,54,"number",3.29164143048324,10.4352241402468,5.4647712624903,6,11,1,2.98989456371877,1.95999483832842,5.16136800223497,8.01851272583008,10.1514625549316,7.44281196594238,438.029411764706,343.058823529412,266.441176470588,"short"
"1635",3,55,"of",0.0383175126603003,3.29164143048324,10.4352241402468,2,6,11,4.95999483832842,2.98989456371877,1.95999483832842,0.367353022098541,8.01851272583008,10.1514625549316,76.5294117647059,65.2941176470588,65.2941176470588,"short"
"1636",3,56,"pharmaceuticals",14.1495529771786,0.0383175126603003,3.29164143048324,15,2,6,2.04139268515823,4.95999483832842,2.98989456371877,11.2426688671112,0.367353022098541,8.01851272583008,2590.79411764706,1753.85294117647,170.029411764706,"short"
"1637",3,57,"are",2.20508534004909,14.1495529771786,0.0383175126603003,3,15,2,3.91009054559407,2.04139268515823,4.95999483832842,6.40784358978271,11.2426688671112,0.367353022098541,371.764705882353,197.5,176.205882352941,"short"
"1638",3,58,"made",6.17869653285957,2.20508534004909,14.1495529771786,4,3,15,3.30102999566398,3.91009054559407,2.04139268515823,8.16728210449219,6.40784358978271,11.2426688671112,437,274.117647058824,242.852941176471,"short"
"1639",3,59,"from",2.6160650426507,6.17869653285957,2.20508534004909,4,4,3,4.29003461136252,3.30102999566398,3.91009054559407,4.67212057113647,8.16728210449219,6.40784358978271,361.294117647059,225.441176470588,220.588235294118,"short"
"1640",3,60,"plants",6.28294835972439,2.6160650426507,6.17869653285957,6,4,4,2.38021124171161,4.29003461136252,3.30102999566398,9.0591459274292,4.67212057113647,8.16728210449219,484.676470588235,331.058823529412,263.411764705882,"short"
"1641",3,61,"that",3.26530319536458,6.28294835972439,2.6160650426507,4,6,4,4.04139268515823,2.38021124171161,4.29003461136252,4.52043628692627,9.0591459274292,4.67212057113647,382.823529411765,292.794117647059,257.470588235294,"short"
"1642",3,62,"have",3.31991395083661,3.26530319536458,6.28294835972439,4,4,6,3.91009054559407,4.04139268515823,2.38021124171161,4.9371862411499,4.52043628692627,9.0591459274292,317.970588235294,211.029411764706,204.205882352941,"short"
"1643",3,63,"been",1.43904484948304,3.31991395083661,3.26530319536458,4,4,4,3.25042000230889,3.91009054559407,4.04139268515823,5.13248586654663,4.9371862411499,4.52043628692627,289.647058823529,206.264705882353,179.882352941176,"short"
"1644",3,64,"discovered",7.62253247749087,1.43904484948304,3.31991395083661,10,4,4,1.8998205024271,3.25042000230889,3.91009054559407,7.98454904556274,5.13248586654663,4.9371862411499,528.647058823529,325.647058823529,223.470588235294,"short"
"1645",3,65,"in",2.72882225328476,7.62253247749087,1.43904484948304,2,10,4,5.19865708695442,1.8998205024271,3.25042000230889,5.05024480819702,7.98454904556274,5.13248586654663,102.764705882353,86.7058823529412,75.7941176470588,"short"
"1646",3,66,"the",1.59317971332505,2.72882225328476,7.62253247749087,3,2,10,5.19865708695442,5.19865708695442,1.8998205024271,6.70197153091431,5.05024480819702,7.98454904556274,222.617647058824,184.088235294118,174.205882352941,"short"
"1647",3,67,"rainforest,",13.5611440235109,1.59317971332505,2.72882225328476,11,3,2,1.82020145948564,5.19865708695442,5.19865708695442,12.0058565139771,6.70197153091431,5.05024480819702,605.529411764706,395.441176470588,263,"short"
"1648",3,68,"and",2.79473845990669,13.5611440235109,1.59317971332505,3,11,3,5.02118929906994,1.82020145948564,5.19865708695442,6.1439037322998,12.0058565139771,6.70197153091431,137.529411764706,122.352941176471,112.205882352941,"short"
"1649",3,69,"it's",10.6489508341728,2.79473845990669,13.5611440235109,4,3,11,3.75966784468963,5.02118929906994,1.82020145948564,10.4673233032227,6.1439037322998,12.0058565139771,364.058823529412,267.088235294118,221.764705882353,"short"
"1650",3,70,"quite",6.73356100439407,10.6489508341728,2.79473845990669,5,4,3,2.3096301674259,3.75966784468963,5.02118929906994,7.16434717178345,10.4673233032227,6.1439037322998,429.911764705882,299.588235294118,239.382352941176,"short"
"1651",3,71,"possible",2.3962191706952,6.73356100439407,10.6489508341728,8,5,4,2.51982799377572,2.3096301674259,3.75966784468963,5.95923566818237,7.16434717178345,10.4673233032227,537.029411764706,404.676470588235,302.294117647059,"short"
"1652",3,72,"there",7.20318038816364,2.3962191706952,6.73356100439407,5,8,5,3.43933269383026,2.51982799377572,2.3096301674259,1.63441264629364,5.95923566818237,7.16434717178345,273.588235294118,192.794117647059,180.117647058824,"short"
"1653",3,73,"are",1.26274161788439,7.20318038816364,2.3962191706952,3,5,8,3.91009054559407,3.43933269383026,2.51982799377572,3.14310836791992,1.63441264629364,5.95923566818237,272.470588235294,231.764705882353,149.176470588235,"short"
"1654",3,74,"still",5.11887819562422,1.26274161788439,7.20318038816364,5,3,5,2.92012332629072,3.91009054559407,3.43933269383026,7.37149477005005,3.14310836791992,1.63441264629364,411.941176470588,282.117647058824,184.941176470588,"short"
