"","surp","y_lower","y_upper","y","delta","lang","context","linear"
"1443",3.5,-3.589957409868,6.29181112252163,2.88679328051396,13.8425897526667,"ko","long","non-linear"
"1444",3.6,-3.31606385251427,6.27672110051732,2.95453273959846,13.8425897526667,"ko","long","non-linear"
"1445",3.7,-3.04216875039185,6.26385543208489,3.02102561762012,13.8425897526667,"ko","long","non-linear"
"1446",3.8,-2.76827206052987,6.25327599211538,3.08623723840677,13.8425897526667,"ko","long","non-linear"
"1447",3.9,-2.49437373995748,6.24504465549982,3.15013292578625,13.8425897526667,"ko","long","non-linear"
"1448",4,-2.22046826477183,6.23922567853722,3.21271241971965,13.8425897526667,"ko","long","non-linear"
"1449",4.1,-1.94651849435875,6.23589705465901,3.27417398935277,13.8425897526667,"ko","long","non-linear"
"1450",4.2,-1.67247597557059,6.23514169247481,3.33478693803896,13.8425897526667,"ko","long","non-linear"
"1451",4.3,-1.3982922409557,6.23704250680917,3.39482065895016,13.8425897526667,"ko","long","non-linear"
"1452",4.4,-1.12391882306241,6.24168241248667,3.45454454525824,13.8425897526667,"ko","long","non-linear"
"1453",4.5,-0.849307254439065,6.24914432433188,3.51422799013514,13.8425897526667,"ko","long","non-linear"
"1454",4.6,-0.574409067633997,6.29083315556654,3.57414038675275,13.8425897526667,"ko","long","non-linear"
"1455",4.7,-0.299175795195552,6.35977274296524,3.63455112828297,13.8425897526667,"ko","long","non-linear"
"1456",4.8,-0.0235589696720719,6.42834425670725,3.69572960789773,13.8425897526667,"ko","long","non-linear"
"1457",4.9,0.252489876388099,6.4967008464664,3.7579452187689,13.8425897526667,"ko","long","non-linear"
"1458",5,0.529013129082058,6.56499566191652,3.82146735406842,13.8425897526667,"ko","long","non-linear"
"1459",5.1,0.785234922333146,6.63338185273142,3.88656540696818,13.8425897526667,"ko","long","non-linear"
"1460",5.2,1.04130661440263,6.70201256858495,3.9535087706401,13.8425897526667,"ko","long","non-linear"
"1461",5.3,1.29734966709327,6.77104095915091,4.02256683825606,13.8425897526667,"ko","long","non-linear"
"1462",5.4,1.55348554220783,6.84062017410313,4.094009002988,13.8425897526667,"ko","long","non-linear"
"1463",5.5,1.80983570154907,6.91090336311545,4.1681046580078,13.8425897526667,"ko","long","non-linear"
"1464",5.6,1.7742196908402,6.98204367586169,4.24512319648737,13.8425897526667,"ko","long","non-linear"
"1465",5.7,1.71389639110663,7.05419426201567,4.32533401159863,13.8425897526667,"ko","long","non-linear"
"1466",5.8,1.65762377031909,7.12750827125122,4.40900649651347,13.8425897526667,"ko","long","non-linear"
"1467",5.9,1.60625206086149,7.20213885324216,4.49641004440381,13.8425897526667,"ko","long","non-linear"
"1468",6,1.53657839507322,7.27823915766233,4.58781404844156,13.8425897526667,"ko","long","non-linear"
"1469",6.1,1.47251857123038,7.35596233418553,4.68348790179861,13.8425897526667,"ko","long","non-linear"
"1470",6.2,1.41697245170414,7.43546153248561,4.78370099764686,13.8425897526667,"ko","long","non-linear"
"1471",6.3,1.37083873629085,7.51688990223639,4.88872272915825,13.8425897526667,"ko","long","non-linear"
"1472",6.4,1.33501612478685,7.60040059311168,4.99882248950466,13.8425897526667,"ko","long","non-linear"
"1473",6.5,1.3104033169885,7.68614675478532,5.114269671858,13.8425897526667,"ko","long","non-linear"
"1474",6.6,1.29789901269214,7.77428153693114,5.23533366939018,13.8425897526667,"ko","long","non-linear"
"1475",6.7,1.29834047303762,7.86496048607884,5.36226674783554,13.8425897526667,"ko","long","non-linear"
"1476",6.8,1.31199476116182,7.9583613934249,5.49516221713014,13.8425897526667,"ko","long","non-linear"
"1477",6.9,1.33881961070868,8.05467411778346,5.63402715450448,13.8425897526667,"ko","long","non-linear"
"1478",7,1.37876968991679,8.15408863755678,5.77886778263688,13.8425897526667,"ko","long","non-linear"
"1479",7.1,1.43179966702474,8.25679493114716,5.92969032420566,13.8425897526667,"ko","long","non-linear"
"1480",7.2,1.49786421027113,8.36298297695685,6.08650100188913,13.8425897526667,"ko","long","non-linear"
"1481",7.3,1.57691798789454,8.47284275338814,6.24930603836561,13.8425897526667,"ko","long","non-linear"
"1482",7.4,1.66891566813357,8.58656423884332,6.41811165631341,13.8425897526667,"ko","long","non-linear"
"1483",7.5,1.77381191922682,8.70433741172464,6.59292407841086,13.8425897526667,"ko","long","non-linear"
"1484",7.6,1.89156140941288,8.83598398635373,6.77374952733626,13.8425897526667,"ko","long","non-linear"
"1485",7.7,2.02211880693035,8.9836482928521,6.96059422576795,13.8425897526667,"ko","long","non-linear"
"1486",7.8,2.16543878001781,9.13531597044487,7.15346439638422,13.8425897526667,"ko","long","non-linear"
"1487",7.9,2.32147599691386,9.29117781300846,7.35236626186341,13.8425897526667,"ko","long","non-linear"
"1488",8,2.4901851258571,9.54152299716833,7.55730604488382,13.8425897526667,"ko","long","non-linear"
"1489",8.1,2.67152083508611,9.83082983463196,7.76828996812376,13.8425897526667,"ko","long","non-linear"
"1490",8.2,2.86543779283949,10.1208176082446,7.98532425426158,13.8425897526667,"ko","long","non-linear"
"1491",8.3,3.07189066735584,10.4115135742333,8.20841512597557,13.8425897526667,"ko","long","non-linear"
"1492",8.4,3.29083412687375,10.7029449888249,8.43756880594405,13.8425897526667,"ko","long","non-linear"
"1493",8.5,3.5222228396318,10.9951391082464,8.67279151684533,13.8425897526667,"ko","long","non-linear"
"1494",8.6,3.76601147386861,11.2881231887248,8.91408948135775,13.8425897526667,"ko","long","non-linear"
"1495",8.7,4.02215469782275,11.5819244864871,9.16146892215961,13.8425897526667,"ko","long","non-linear"
"1496",8.8,4.29060717973283,11.8765702577602,9.41493606192922,13.8425897526667,"ko","long","non-linear"
"1497",8.9,4.57132358783743,12.1720877587711,9.67449712334491,13.8425897526667,"ko","long","non-linear"
"1498",9,4.86425859037515,12.4685042457467,9.940158329085,13.8425897526667,"ko","long","non-linear"
"1499",9.1,5.16936685558458,12.765846974914,10.2119259018278,13.8425897526667,"ko","long","non-linear"
"1500",9.2,5.48569856728651,13.0641432025,10.4898060642516,13.8425897526667,"ko","long","non-linear"
"1501",9.3,5.79682175256919,13.3634201847316,10.7738050390348,13.8425897526667,"ko","long","non-linear"
"1502",9.4,6.12001094238525,13.6637051778358,11.0639290488556,13.8425897526667,"ko","long","non-linear"
"1503",9.5,6.45524771049915,13.9650254380396,11.3601843163924,13.8425897526667,"ko","long","non-linear"
"1504",9.6,6.80247893357483,14.273363773029,11.6625568382635,13.8425897526667,"ko","long","non-linear"
"1505",9.7,7.16136165826062,14.5923290928363,11.9708636598154,13.8425897526667,"ko","long","non-linear"
"1506",9.8,7.53140870292285,14.9117591444674,12.284837751073,13.8425897526667,"ko","long","non-linear"
"1507",9.9,7.91213183546863,15.2316257238422,12.6042114697148,13.8425897526667,"ko","long","non-linear"
"1508",10,8.3030428238051,15.5519006268809,12.9287171734192,13.8425897526667,"ko","long","non-linear"
"1509",10.1,8.7036534358394,15.8725556495035,13.2580872198647,13.8425897526667,"ko","long","non-linear"
"1510",10.2,9.11347543947865,16.1935625876301,13.5920539667297,13.8425897526667,"ko","long","non-linear"
"1511",10.3,9.53202060262999,16.5148932371808,13.9303497716926,13.8425897526667,"ko","long","non-linear"
"1512",10.4,9.95880069320055,16.8365193940756,14.2727069924319,13.8425897526667,"ko","long","non-linear"
"1513",10.5,10.3933274790975,17.1584128542346,14.6188579866261,13.8425897526667,"ko","long","non-linear"
"1514",10.6,10.8351127282279,17.4805454135779,14.9685351119535,13.8425897526667,"ko","long","non-linear"
"1515",10.7,11.2836682084989,17.8028888680255,15.3214707260926,13.8425897526667,"ko","long","non-linear"
"1516",10.8,11.7385056878177,18.1254150134975,15.6773971867219,13.8425897526667,"ko","long","non-linear"
"1517",10.9,12.1991369340914,18.4480956459139,16.0360468515198,13.8425897526667,"ko","long","non-linear"
"1518",11,12.665073715227,18.7709025611949,16.3971520781648,13.8425897526667,"ko","long","non-linear"
"1519",11.1,13.1358277991319,19.0938075552605,16.7604452243352,13.8425897526667,"ko","long","non-linear"
"1520",11.2,13.610910953713,19.4167824240308,17.1256586477096,13.8425897526667,"ko","long","non-linear"
"1521",11.3,14.0898349468775,19.7397989634258,17.4925247059663,13.8425897526667,"ko","long","non-linear"
"1522",11.4,14.5721115465326,20.0628289693656,17.8607757567839,13.8425897526667,"ko","long","non-linear"
"1523",11.5,15.0572525205854,20.3858442377702,18.2301441578407,13.8425897526667,"ko","long","non-linear"
"1524",11.6,15.544769636943,20.7088165645598,18.6003622668152,13.8425897526667,"ko","long","non-linear"
"1525",11.7,16.0341746635125,21.0507492951653,18.9711624413858,13.8425897526667,"ko","long","non-linear"
"1526",11.8,16.5249793682012,21.4500367446697,19.3422770392311,13.8425897526667,"ko","long","non-linear"
"1527",11.9,17.016695518916,21.8484313200298,19.7134384180294,13.8425897526667,"ko","long","non-linear"
"1528",12,17.5088348835642,22.2457355929138,20.0843789354591,13.8425897526667,"ko","long","non-linear"
"1529",12.1,18.0009092300529,22.6417521349901,20.4548309491987,13.8425897526667,"ko","long","non-linear"
"1530",12.2,18.4924303262891,23.0362835179271,20.8245268169267,13.8425897526667,"ko","long","non-linear"
"1531",12.3,18.9829099401801,23.4291323133931,21.1931988963216,13.8425897526667,"ko","long","non-linear"
"1532",12.4,19.4718598396331,23.8201010930565,21.5605795450616,13.8425897526667,"ko","long","non-linear"
"1533",12.5,19.9004447956307,24.2089924285854,21.9264011208253,13.8425897526667,"ko","long","non-linear"
"1534",12.6,20.2088727569712,24.5956088916485,22.2903959812912,13.8425897526667,"ko","long","non-linear"
"1535",12.7,20.5153166866092,24.9797530539138,22.6522964841376,13.8425897526667,"ko","long","non-linear"
"1536",12.8,20.819521750141,25.3612274870498,23.011834987043,13.8425897526667,"ko","long","non-linear"
"1537",12.9,21.121233113163,25.7398347627249,23.3687438476859,13.8425897526667,"ko","long","non-linear"
"1538",13,21.4201959412716,26.1153774526073,23.7227554237447,13.8425897526667,"ko","long","non-linear"
"1539",13.1,21.7161554000631,26.4876581283655,24.0736020728978,13.8425897526667,"ko","long","non-linear"
"1540",13.2,22.008856655134,26.8564793616676,24.4210161528237,13.8425897526667,"ko","long","non-linear"
"1541",13.3,22.2980448720807,27.2216437241822,24.7647300212008,13.8425897526667,"ko","long","non-linear"
"1542",13.4,22.5834750437704,27.5829615360529,25.104486358426,13.8425897526667,"ko","long","non-linear"
"1543",13.5,22.8650480154914,27.9403581171958,25.4401810505508,13.8425897526667,"ko","long","non-linear"
"1544",13.6,23.1427763031361,28.293846836075,25.7718272841681,13.8425897526667,"ko","long","non-linear"
"1545",13.7,23.4072185043927,28.6434432986022,26.0994412266559,13.8425897526667,"ko","long","non-linear"
"1546",13.8,23.6580470888711,28.9891631106891,26.4230390453919,13.8425897526667,"ko","long","non-linear"
"1547",13.9,23.9053185170883,29.3310218782472,26.742636907754,13.8425897526667,"ko","long","non-linear"
"1548",14,24.1490471666735,29.6690352071882,27.0582509811199,13.8425897526667,"ko","long","non-linear"
"1549",14.1,24.3892474152558,30.0032187034237,27.3698974328675,13.8425897526667,"ko","long","non-linear"
"1550",14.2,24.6259336404643,30.3335879728654,27.6775924303746,13.8425897526667,"ko","long","non-linear"
"1551",14.3,24.859120219928,30.6601586214248,27.9813521410191,13.8425897526667,"ko","long","non-linear"
"1552",14.4,25.0888215312763,30.9829462550136,28.2811927321786,13.8425897526667,"ko","long","non-linear"
"1553",14.5,25.3150519521381,31.3019664795434,28.5771303712312,13.8425897526667,"ko","long","non-linear"
"1554",14.6,25.5378258601425,31.6172349009258,28.8691812255545,13.8425897526667,"ko","long","non-linear"
"1555",14.7,25.7571576329188,31.9287671250725,29.1573614625264,13.8425897526667,"ko","long","non-linear"
"1556",14.8,25.9730616480959,32.236578757895,29.4416872495247,13.8425897526667,"ko","long","non-linear"
"1557",14.9,26.1855522833031,32.5406854053051,29.7221747539273,13.8425897526667,"ko","long","non-linear"
"1558",15,26.3946439161694,32.8411026732142,29.9988401431119,13.8425897526667,"ko","long","non-linear"
"1559",15.1,26.600350924324,33.1378461675341,30.2716995844564,13.8425897526667,"ko","long","non-linear"
"1560",15.2,26.802687685396,33.4309314941764,30.5407692453386,13.8425897526667,"ko","long","non-linear"
"1561",15.3,27.0016685770144,33.7203742590527,30.8060652931362,13.8425897526667,"ko","long","non-linear"
"1562",15.4,27.1973079768085,34.0061900680745,31.0676038952272,13.8425897526667,"ko","long","non-linear"
"1563",15.5,27.3896202624073,34.2883945271536,31.3254012189894,13.8425897526667,"ko","long","non-linear"
"1564",15.6,27.5786198114399,34.5673221444466,31.5794734318005,13.8425897526667,"ko","long","non-linear"
"1565",15.7,27.7643210015356,34.8434393823125,31.8298367010383,13.8425897526667,"ko","long","non-linear"
"1566",15.8,27.9467382103233,35.1151919556586,32.0765071940808,13.8425897526667,"ko","long","non-linear"
"1567",15.9,28.1258858154322,35.3825989734633,32.3195010783057,13.8425897526667,"ko","long","non-linear"
"1568",16,28.3017781944914,35.6457927803145,32.5588345210908,13.8425897526667,"ko","long","non-linear"
"1569",16.1,28.4744297251301,35.9066568638812,32.794523689814,13.8425897526667,"ko","long","non-linear"
"1570",16.2,28.6438547849773,36.1640188388863,33.026584751853,13.8425897526667,"ko","long","non-linear"
"1571",16.3,28.8100677516622,36.4178943112418,33.2550338745857,13.8425897526667,"ko","long","non-linear"
"1572",16.4,28.9730830028139,36.6682988868591,33.4798872253899,13.8425897526667,"ko","long","non-linear"
"1573",16.5,29.1329149160615,36.9152481716498,33.7011609716435,13.8425897526667,"ko","long","non-linear"
"1574",16.6,29.2895778690341,37.1587577715256,33.9188712807242,13.8425897526667,"ko","long","non-linear"
"1575",16.7,29.4430862393609,37.3988432923982,34.1330343200098,13.8425897526667,"ko","long","non-linear"
"1576",16.8,29.5934544046709,37.6355203401791,34.3436662568782,13.8425897526667,"ko","long","non-linear"
"1577",16.9,29.7406967425934,37.8688045207799,34.5507832587072,13.8425897526667,"ko","long","non-linear"
"1578",17,29.8848276307573,38.0987114401123,34.7544014928747,13.8425897526667,"ko","long","non-linear"
"1579",17.1,30.0258614467918,38.325256704088,34.9545371267583,13.8425897526667,"ko","long","non-linear"
"1580",17.2,30.1638125683261,38.5484559186185,35.151206327736,13.8425897526667,"ko","long","non-linear"
"1581",17.3,30.2986953729892,38.7683246896154,35.3444252631856,13.8425897526667,"ko","long","non-linear"
"1582",17.4,30.4305242384103,38.9848786229904,35.5342101004849,13.8425897526667,"ko","long","non-linear"
"1583",17.5,30.5593135422185,39.1981333246551,35.7205770070116,13.8425897526667,"ko","long","non-linear"
"1584",17.6,30.6850776620429,39.4081044005211,35.9035421501437,13.8425897526667,"ko","long","non-linear"
"1585",17.7,30.8078309755126,39.6293707481532,36.0831216972589,13.8425897526667,"ko","long","non-linear"
"1586",17.8,30.9275878602568,39.9241958458867,36.2593318157351,13.8425897526667,"ko","long","non-linear"
"1587",17.9,31.0443626939045,40.2185585417219,36.4321886729501,13.8425897526667,"ko","long","non-linear"
"1588",18,31.1581698540849,40.5124610650782,36.6017084362816,13.8425897526667,"ko","long","non-linear"
"1589",18.1,31.2690237184271,40.8059056453752,36.7679072731076,13.8425897526667,"ko","long","non-linear"
"1590",18.2,31.3769386645602,41.0988945120325,36.9308013508058,13.8425897526667,"ko","long","non-linear"
"1591",18.3,31.4819290701133,41.3914298944696,37.0904068367541,13.8425897526667,"ko","long","non-linear"
"1592",18.4,31.5840093127156,41.683514022106,37.2467398983302,13.8425897526667,"ko","long","non-linear"
"1593",18.5,31.6831937699962,41.9751491243613,37.399816702912,13.8425897526667,"ko","long","non-linear"
"1594",18.6,31.7794968195841,42.266337430655,37.5496534178773,13.8425897526667,"ko","long","non-linear"
"1595",18.7,31.8729328391086,42.5570811704067,37.6962662106039,13.8425897526667,"ko","long","non-linear"
"1596",18.8,31.9635162061987,42.8473825730359,37.8396712484697,13.8425897526667,"ko","long","non-linear"
"1597",18.9,32.0512612984835,43.1372438679622,37.9798846988524,13.8425897526667,"ko","long","non-linear"
"1598",19,32.1361824935921,43.4266672846051,38.1169227291299,13.8425897526667,"ko","long","non-linear"
"1599",19.1,32.2182941691538,43.7156550523842,38.25080150668,13.8425897526667,"ko","long","non-linear"
"1600",19.2,32.2976107027975,44.0042094007189,38.3815371988805,13.8425897526667,"ko","long","non-linear"
