	sample_id	word_id	word	score	shannon	renyi
80	0	80	어린이에서	15.590714931488037	6.741402626037598	8.234003067016602
81	0	81	성인으로의	8.21004581451416	5.6085686683654785	8.006410598754883
82	0	82	성장	5.900027751922607	5.942266464233398	7.8255839347839355
83	0	83	등을	3.574333667755127	3.1414284706115723	6.254072189331055
84	0	84	들	1.3684558868408203	4.511416435241699	6.947579383850098
85	0	85	수	0.011366492137312889	0.10144507884979248	2.714371919631958
86	0	86	있	9.02633285522461	0.20875519514083862	1.7738417387008667
87	0	87	다.	7.676645576953888	2.8606863021850586	5.720035552978516
88	0	88	따라서	5.627946853637695	5.163295745849609	7.734903335571289
89	0	89	야누스는	1.9710073173046112	3.9345762729644775	7.281193733215332
90	0	90	결혼과	8.08188247680664	6.834476470947266	8.220053672790527
91	0	91	죽음	4.431769847869873	5.8616228103637695	7.766376972198486
92	0	92	그리고	4.9651570320129395	2.5000994205474854	5.172552108764648
93	0	93	그	3.7852206230163574	6.668550491333008	8.10683822631836
94	0	94	외	4.652309417724609	5.7880072593688965	7.623594760894775
95	0	95	다른	1.6768028736114502	5.866798400878906	7.925166606903076
96	0	96	시작의	12.383691310882568	6.456125259399414	7.791215896606445
97	0	97	시기에만이	16.077362060546875	6.393566131591797	7.910321235656738
98	0	98	아니라	4.2403178215026855	6.416048526763916	8.04338264465332
99	0	99	추수나	18.184727907180786	6.131113052368164	7.953514099121094
100	0	100	작물을	12.54876184463501	7.018142223358154	8.311172485351562
101	0	101	심는	6.731204509735107	6.285429954528809	7.8840413093566895
102	0	102	시기가	10.003457069396973	4.333584785461426	7.196935176849365
103	0	103	시작될	7.000881195068359	6.062517166137695	7.8463263511657715
104	0	104	때에도	6.268773555755615	2.676327705383301	5.29693078994751
105	0	105	숭배되었다.	13.013876832090318	6.698866367340088	8.12631607055664
106	0	106	야누스는	2.0409115627408028	4.446619033813477	7.4646477699279785
107	0	107	그만을	14.348292350769043	6.576743125915527	8.13034725189209
108	0	108	위한	3.5884528160095215	6.473779678344727	8.09173583984375
109	0	109	사제가	9.917169094085693	6.882966041564941	8.191140174865723
110	0	110	할당된	12.16398149728775	4.4709577560424805	7.196042060852051
111	0	111	적은	8.190079689025879	6.7603044509887695	8.152558326721191
112	0	112	없었으나,	4.310543239116669	4.899765968322754	7.463963508605957
113	0	113	대사제들이	19.602205514907837	6.419007301330566	8.069889068603516
114	0	114	직접	6.404250144958496	7.451825141906738	8.604206085205078
115	0	115	야누스의	6.333917856216431	7.289358615875244	8.493122100830078
116	0	116	의식을	7.007169663906097	6.73578405380249	8.06980037689209
117	0	117	거행했다.	5.17492619715631	5.510066032409668	7.549808502197266
118	0	118	야누스는	2.0023525655269623	4.895171165466309	7.533071041107178
119	0	119	야만과	13.925453662872314	6.53987979888916	8.126595497131348
120	0	120	문명,	10.947335958480835	6.358057975769043	8.0372314453125
121	0	121	전원과	13.351652383804321	5.695363521575928	7.8818511962890625
122	0	122	도시,	6.976407051086426	6.208447456359863	8.031817436218262
123	0	123	유년과	14.203039407730103	5.678565979003906	7.947996139526367
124	0	124	성년의	10.233020186424255	6.61643648147583	8.119626998901367
125	0	125	중간지대를	18.03302240371704	6.385263442993164	8.033248901367188
126	0	126	나타	9.171546936035156	6.519342422485352	8.053428649902344
127	0	127	낸다.	10.173720279708505	1.8251231908798218	5.91243839263916
128	0	128	고대	4.897563934326172	5.411342620849609	7.716167449951172
129	0	129	그리스에는	6.816328525543213	2.3436741828918457	6.011541366577148
130	0	130	야누스와	5.7613105699419975	6.58158016204834	8.119709968566895
131	0	131	대응되는	12.53295111656189	5.788292407989502	7.785429000854492
132	0	132	신이	5.205017566680908	6.417421340942383	7.971175670623779
133	0	133	없었기	4.219378471374512	5.670046329498291	7.694210529327393
134	0	134	때문에	0.2935224175453186	0.8393183350563049	2.7984652519226074
135	0	135	로마인들은	7.703177213668823	3.222454071044922	7.173182964324951
136	0	136	야누스를	2.212391884997487	5.033374786376953	7.709125518798828
137	0	137	차별화된	15.213096618652344	6.555404186248779	8.169927597045898
138	0	138	자신들	10.530678749084473	5.072908401489258	7.457688808441162
139	0	139	만의	9.503552436828613	3.014347553253174	5.582770824432373
140	0	140	신이라고	4.06194531917572	5.471221923828125	7.619653701782227
141	0	141	주장했다.	4.210320845246315	3.662564516067505	6.129992485046387
142	0	142	</s>	3.89387583732605	5.164668083190918	7.373199462890625
143	1	0	아름다운	10.4209566116333	7.562135696411133	8.76524543762207
144	1	1	해변에	8.102587223052979	7.292478084564209	8.58064079284668
145	1	2	가면	7.2998948097229	5.619321346282959	7.801296234130859
146	1	3	서퍼들이	16.710700035095215	6.725811004638672	8.435202598571777
147	1	4	가운데	8.335179328918457	6.621786117553711	8.154589653015137
148	1	5	세	8.789610862731934	1.884260892868042	6.407015800476074
149	1	6	손가락을	4.412567496299744	5.451908111572266	7.512972354888916
150	1	7	접고	9.831622123718262	6.077760696411133	7.713993549346924
151	1	8	엄지와	10.009275913238525	5.8672871589660645	7.952900409698486
152	1	9	새끼	5.073776721954346	2.9940810203552246	6.573101043701172
153	1	10	손가락을	0.6194702386856079	1.232527732849121	5.000609874725342
154	1	11	곧게	8.870733320713043	4.94931697845459	7.4283905029296875
155	1	12	펴서	4.3616721630096436	4.633223056793213	6.9303297996521
156	1	13	만드는	7.131534576416016	6.755093574523926	8.179065704345703
157	1	14	특	7.485663414001465	6.8237786293029785	8.128918647766113
158	1	15	이한	18.781463623046875	3.0584049224853516	5.758582592010498
159	1	16	손동작을	15.461468487977982	7.051807403564453	8.368088722229004
160	1	17	하는	4.590075492858887	6.126289367675781	8.026342391967773
161	1	18	것을	6.424234867095947	6.827027797698975	8.151262283325195
162	1	19	볼	3.5299811363220215	6.298734188079834	8.095964431762695
163	1	20	수	0.10640854388475418	0.56723552942276	3.8565635681152344
164	1	21	있는데	4.239243030548096	0.908293604850769	3.0087077617645264
165	1	22	이를	5.1199049949646	2.79176664352417	7.159274578094482
166	1	23	‘샤카	17.334422826766968	6.456668376922607	8.333739280700684
167	1	24	사인’	12.653071165084839	5.32466983795166	7.822903156280518
168	1	25	이라고	5.822945572435856	1.5335259437561035	4.546133518218994
169	1	26	한다.	0.26366438320837915	0.9418333768844604	3.5328195095062256
170	1	27	샤카	6.220463830977678	5.995585918426514	8.212347984313965
171	1	28	사인은	2.7750808596611023	5.241655349731445	7.86590576171875
172	1	29	하와이	9.385285377502441	7.2974724769592285	8.543828964233398
173	1	30	원주민들	6.930617332458496	4.659470081329346	7.168245315551758
174	1	31	의	7.892460823059082	2.91162109375	6.132226943969727
175	1	32	‘알로하	20.327523708343506	6.824432373046875	8.354928016662598
176	1	33	정신’	13.029529646039009	3.8202595710754395	6.899693012237549
177	1	34	을	5.183741569519043	3.3563551902770996	6.367774486541748
178	1	35	대표하는	5.48736572265625	5.859982013702393	7.762823581695557
179	1	36	인사법으로,	17.781225562095642	6.453047752380371	8.115483283996582
180	1	37	이는	5.291207313537598	6.6937150955200195	8.345280647277832
181	1	38	하와의	15.714261531829834	6.422915458679199	8.2362060546875
182	1	39	사람들의	10.107359886169434	5.624004364013672	8.22799301147461
183	1	40	우정,	9.61384391784668	6.48048210144043	7.899478435516357
184	1	41	사랑,	3.472129166126251	5.956995964050293	8.051594734191895
185	1	42	연대,	9.955224335193634	6.26334285736084	8.052143096923828
186	1	43	이해	5.753497123718262	6.334992408752441	8.033644676208496
187	1	44	등을	2.8419156074523926	2.7237954139709473	5.508359909057617
188	1	45	의미	5.907388687133789	5.6807403564453125	7.4498186111450195
189	1	46	한다.	5.663660210906528	3.041508197784424	5.3068766593933105
190	1	47	샤카	2.385132361203432	5.628390789031982	8.063949584960938
191	1	48	사인이	3.5731843262910843	0.9725344777107239	5.90163516998291
192	1	49	어디서	8.379674673080444	7.40632963180542	8.625329971313477
193	1	50	유래되었는가에	12.370548024773598	4.325436592102051	7.344820022583008
194	1	51	대해서는	0.5258516073226929	1.5922398567199707	4.73051643371582
195	1	52	다양한	3.6898446083068848	5.355869293212891	7.503140449523926
196	1	53	설이	1.394235610961914	3.097519874572754	5.937657833099365
197	1	54	있다.	0.9902359596453607	2.434501886367798	5.2139058113098145
198	1	55	일부는	9.911108016967773	6.035234451293945	8.143805503845215
199	1	56	하와이로	11.601060390472412	6.791656017303467	8.421686172485352
200	1	57	건너온	5.103950500488281	4.537569999694824	7.083711624145508
201	1	58	스페	10.873926162719727	6.300959587097168	7.983294486999512
202	1	59	인	9.391610145568848	4.6909308433532715	6.957842826843262
203	1	60	이민자들로부터	14.335845947265625	5.58966588973999	7.898364067077637
204	1	61	유래했다고	5.7564555406570435	6.431188106536865	8.250192642211914
205	1	62	주장하고,	6.80001425743103	3.476435661315918	5.877298355102539
206	1	63	또	3.5806705951690674	5.652497291564941	7.802545070648193
207	1	64	다른	1.091744065284729	4.703971862792969	7.6834211349487305
208	1	65	사람들은	4.7812628746032715	2.6541805267333984	6.276729106903076
209	1	66	서퍼가	10.299823820590973	6.157998085021973	8.092611312866211
210	1	67	상어에게	17.868744134902954	7.161112308502197	8.505120277404785
211	1	68	물려서	10.784313321113586	7.042247772216797	8.361127853393555
212	1	69	세	7.031894683837891	7.037384033203125	8.392809867858887
213	1	70	손가락을	0.1666619423776865	0.12300215661525726	3.110966444015503
214	1	71	잃	7.699343204498291	5.8819756507873535	7.77935791015625
215	1	72	은	14.708911895751953	1.8870357275009155	4.313119888305664
216	1	73	것에서	8.225611686706543	5.980490684509277	7.835093975067139
217	1	74	유래했다고	1.2962587475776672	3.6843137741088867	7.030434608459473
218	1	75	보기도	4.097558498382568	2.9634170532226562	5.627102851867676
219	1	76	한다.	0.09826281853020191	0.5411778688430786	2.945920944213867
220	1	77	그	4.488498210906982	5.3024773597717285	7.819777011871338
221	1	78	중에서도	4.660475254058838	4.704988956451416	7.1801066398620605
222	1	79	가장	3.257563829421997	5.789019584655762	7.993491172790527
223	1	80	유력한	6.785613059997559	3.4169955253601074	6.504692554473877
224	1	81	설은	2.4444586634635925	3.6643548011779785	6.922669410705566
225	1	82	사탕	8.826579093933105	6.302796363830566	8.252490997314453
226	1	83	수수밭에서	13.467579424381256	2.3600430488586426	6.209392070770264
227	1	84	일하던	7.215315103530884	6.750618934631348	8.153443336486816
228	1	85	노동자가	10.088645458221436	6.800278186798096	8.218382835388184
229	1	86	실수로	8.393076360225677	7.330968379974365	8.551478385925293
230	1	87	세	5.679010391235352	6.9975199699401855	8.413572311401367
231	1	88	손가락을	0.12894022464752197	0.1876530945301056	3.656653881072998
232	1	89	잃었는데,	9.570892333984375	4.5763630867004395	7.132777214050293
233	1	90	그	2.1496083736419678	4.972849369049072	7.599143981933594
234	1	91	사람의	6.949142932891846	4.846571922302246	7.287745952606201
235	1	92	인사를	13.723395347595215	6.687039375305176	8.035052299499512
236	1	93	사람들이	7.463480472564697	6.6938371658325195	8.248722076416016
237	1	94	따라하던	14.203015804290771	6.746695518493652	8.256184577941895
238	1	95	것에서	4.839071273803711	6.675717353820801	8.175771713256836
239	1	96	유래되었다는	3.8151464462280273	3.068652868270874	6.480428695678711
240	1	97	설이다.	1.8738851535599679	1.9636013507843018	5.008288383483887
241	1	98	그	4.061800003051758	5.702033042907715	7.935146331787109
242	1	99	유래가	8.834902048110962	4.930438041687012	7.375787734985352
243	1	100	무엇이든	9.540775775909424	6.192959308624268	7.987907886505127
244	1	101	샤카	6.647716209292412	5.144590377807617	7.774087905883789
245	1	102	사인은	2.9341732636094093	0.4009650945663452	4.936519622802734
246	1	103	하와이의	6.819494962692261	7.058755874633789	8.405738830566406
247	1	104	전통	3.168755531311035	6.561247825622559	8.099132537841797
248	1	105	인사법이	14.005125999450684	4.905073165893555	7.263669490814209
249	1	106	되었고	5.203915596008301	5.410708904266357	7.791024684906006
250	1	107	국제적으로도	14.556737661361694	1.3169589042663574	6.237627983093262
251	1	108	하와이를	12.88819408416748	5.345028877258301	7.6274943351745605
252	1	109	알리는데	9.411742210388184	4.218447208404541	7.274037837982178
253	1	110	좋은	4.214428901672363	3.7773890495300293	6.469082355499268
254	1	111	친선의	20.5156888961792	4.550910472869873	6.932156085968018
255	1	112	역할을	4.811570167541504	5.016552925109863	7.194746017456055
256	1	113	하고	3.015904426574707	2.9332427978515625	5.436641693115234
257	1	114	있다.	0.33540935814380646	1.1881203651428223	4.687694072723389
258	1	115	샤카	2.0617957378271967	5.018749237060547	7.750030040740967
259	1	116	사인은	0.6742734126746655	0.35142484307289124	4.796338081359863
260	1	117	1960년대	7.980199813842773	6.829660415649414	8.36384391784668
261	1	118	미국	3.8752055168151855	4.915884971618652	7.330532073974609
262	1	119	캘리포니아에서	6.8482139110565186	6.05504035949707	7.767956256866455
263	1	120	서핑이	12.776181936264038	6.381399154663086	8.120526313781738
264	1	121	유행하고	5.268714904785156	5.258073329925537	7.678711891174316
265	1	122	하와이	7.583541393280029	4.007046699523926	7.1332621574401855
266	1	123	출신	6.682390213012695	4.678305149078369	7.3014397621154785
267	1	124	서퍼들이	7.063114166259766	5.253614902496338	7.435302257537842
268	1	125	동료	8.924745559692383	6.943218231201172	8.420231819152832
269	1	126	서퍼들에게	6.263819217681885	4.497796058654785	7.484379768371582
270	1	127	샤카	8.882320117671043	6.66919469833374	8.201563835144043
271	1	128	사인을	0.40537741780281067	0.6822296380996704	5.3363237380981445
272	1	129	알려주면서	10.931044697761536	6.44915771484375	7.887125015258789
273	1	130	전세계	8.326081275939941	5.335034370422363	7.6710124015808105
274	1	131	서퍼들에게	7.998415589332581	2.467021942138672	5.890942096710205
275	1	132	널리	2.5241382122039795	5.336493492126465	7.617223739624023
276	1	133	알려지게	1.3733174800872803	2.80180287361145	5.456541538238525
277	1	134	되었으며,	4.119890749454498	1.093708872795105	3.1135666370391846
278	1	135	하와	7.873776651918888	5.397945404052734	7.529600143432617
279	1	136	이	7.754654884338379	3.3741447925567627	7.017654895782471
280	1	137	로컬TV	26.39358139038086	5.944206714630127	7.824912071228027
281	1	138	자동차	14.129743576049805	4.185083389282227	6.703668594360352
282	1	139	판매를	10.1333909034729	4.211302280426025	6.997442245483398
283	1	140	하던	6.787428855895996	4.844442367553711	7.345095157623291
284	1	141	세일즈맨이	17.874795079231262	6.243462085723877	7.941251754760742
285	1	142	광고에서	9.668800592422485	6.865084648132324	8.433722496032715
286	1	143	사용하면서	10.069848537445068	6.545756816864014	8.312684059143066
287	1	144	미국	4.645377159118652	5.904611587524414	7.86609411239624
288	1	145	내에도	9.079107761383057	4.903526782989502	7.246067523956299
289	1	146	많이	4.254941940307617	5.5395307540893555	7.777397155761719
290	1	147	알려지게	1.7921782732009888	4.627499580383301	7.004364967346191
291	1	148	되었다고	6.030107498168945	0.6489953398704529	2.4087798595428467
292	1	149	한다.	0.37871823948808014	1.9910557270050049	5.457873344421387
293	1	150	</s>	1.241772174835205	4.810678005218506	7.6225361824035645
294	2	0	도핑은	14.510326385498047	7.604315757751465	8.783727645874023
295	2	1	경쟁이	14.045769214630127	6.985686302185059	8.385170936584473
296	2	2	치열한	4.149568796157837	5.654494762420654	7.723559856414795
297	2	3	스포츠	4.953771114349365	6.284472465515137	8.138385772705078
298	2	4	경기에서	3.340998411178589	5.110439300537109	7.222346782684326
299	2	5	운동선수들이	13.568742752075195	5.851579666137695	7.837989807128906
300	2	6	경기력의	12.639867305755615	6.770340919494629	8.237103462219238
301	2	7	향상을	3.206801414489746	5.87839412689209	7.663395404815674
302	2	8	목적으로	5.417750835418701	2.0113911628723145	5.395833492279053
303	2	9	약물을	9.785027265548706	4.604574680328369	7.525318622589111
304	2	10	사용하는	3.2649881839752197	4.678409576416016	7.2284040451049805
305	2	11	것	4.68441915512085	3.853421688079834	7.002768039703369
306	2	12	을	6.8076605796813965	3.8179025650024414	5.976244926452637
307	2	13	말한다.	1.7558686651755124	3.5833349227905273	6.847341537475586
308	2	14	도핑이란	5.078385564731434	5.324125289916992	7.849911212921143
309	2	15	단어는	5.092016220092773	6.57710075378418	8.197952270507812
310	2	16	스포츠	4.2374186515808105	6.927988052368164	8.358083724975586
311	2	17	경기를	5.259232521057129	4.205153465270996	7.045108795166016
312	2	18	관장하는	8.136755427112803	5.430136203765869	7.605356216430664
313	2	19	기관에서	5.892141580581665	5.967200756072998	7.820988178253174
314	2	20	널리	7.062572002410889	5.97479248046875	7.951658725738525
315	2	21	사용되고	3.25209641456604	2.903454065322876	5.671947479248047
316	2	22	있다.	1.16080866381526	2.560777187347412	6.178861618041992
317	2	23	경기력의	6.712610840797424	5.194346904754639	7.745226860046387
318	2	24	향상을	1.6019775569438934	1.686593770980835	5.877326011657715
319	2	25	목적으로	1.7107653617858887	1.8607126474380493	4.848280906677246
320	2	26	약물을	1.953127682209015	4.394721984863281	7.498203277587891
321	2	27	사용하는	1.473686695098877	5.011898994445801	7.471567153930664
322	2	28	것은	2.034599542617798	4.441866874694824	6.975050926208496
323	2	29	대개	7.200345039367676	6.391540050506592	8.120428085327148
324	2	30	비윤리적인	13.154821038246155	6.83668327331543	8.380239486694336
325	2	31	것으로	4.177196502685547	5.344788074493408	7.336950302124023
326	2	32	간주되며,	4.637176513671875	3.7628517150878906	6.859981060028076
327	2	33	따라서	4.564122676849365	6.109822750091553	7.961350440979004
328	2	34	국제올림픽위원회(IOC)를	18.417112112045288	5.928700923919678	7.907364368438721
329	2	35	포함한	3.5482640266418457	3.371732234954834	6.694228172302246
330	2	36	대부분의	5.516156196594238	2.4060516357421875	6.247976303100586
331	2	37	국제	1.2489465475082397	3.7229132652282715	6.581858158111572
332	2	38	스포츠	2.882986068725586	4.213195323944092	6.67022180557251
333	2	39	단체들은	3.810747981071472	4.260833740234375	6.510408878326416
334	2	40	이를	3.756135940551758	5.438227653503418	7.808436870574951
335	2	41	금지하고	3.3078691959381104	4.776154518127441	7.6140546798706055
336	2	42	있다.	0.19896549312397838	1.2205722332000732	5.56048583984375
337	2	43	더욱이,	10.603711657226086	4.956954002380371	7.560922622680664
338	2	44	도핑	2.3542864284827374	5.653173446655273	7.863785266876221
339	2	45	사실이	12.92148494720459	2.8510565757751465	6.408472537994385
340	2	46	발각되지	11.06524133682251	6.508092880249023	8.114376068115234
341	2	47	않도록	1.1617209911346436	2.4372682571411133	4.248105049133301
342	2	48	조	6.787525177001953	5.207869052886963	7.735888957977295
343	2	49	작까지	24.727210998535156	3.3813226222991943	6.0771989822387695
344	2	50	한	4.676620960235596	5.476167678833008	7.965301036834717
345	2	51	선수들의	8.200050711631775	5.647260665893555	7.8202643394470215
346	2	52	경우에는	4.21127986907959	6.051888465881348	7.814241409301758
347	2	53	그	3.3318259716033936	6.122173309326172	7.994904518127441
348	2	54	속임수와	14.428462624549866	5.909467697143555	7.769069671630859
349	2	55	부정	9.259574890136719	6.39705753326416	8.119537353515625
350	2	56	행위가	4.07610011100769	4.069515705108643	6.847816467285156
351	2	57	고의적이었다는	20.907519221305847	5.717479228973389	7.799585342407227
352	2	58	것을	2.4789137840270996	4.635420799255371	6.741652488708496
353	2	59	고려할	4.639773964881897	5.360499382019043	7.309032440185547
354	2	60	때	0.27552351355552673	1.0403248071670532	3.9667305946350098
355	2	61	비윤리성의	18.59011183679104	3.917083263397217	7.382396697998047
356	2	62	수	6.724112510681152	5.989371299743652	7.65101432800293
357	2	63	위가	15.563609600067139	4.0220184326171875	6.114680767059326
358	2	64	높아진다.	6.270833402872086	6.226388931274414	7.9603166580200195
359	2	65	도핑	2.3354934114031494	5.02174186706543	7.605549335479736
360	2	66	문제는	7.97293758392334	3.3506598472595215	6.666171550750732
361	2	67	최근에	6.429878234863281	6.68274450302124	8.173992156982422
362	2	68	신문의	12.219575643539429	6.64104700088501	8.198094367980957
363	2	69	주요	5.894362449645996	4.9270830154418945	7.590270519256592
364	2	70	기사로	5.475900650024414	4.321648597717285	7.237695217132568
365	2	71	자주	2.8310861587524414	5.246269226074219	7.5172929763793945
366	2	72	다루어지고	3.2882179021835327	3.354424476623535	6.279910564422607
367	2	73	있으나,	4.4277238845825195	1.287488341331482	4.501331806182861
368	2	74	이는	4.317160606384277	6.302443504333496	7.946369171142578
369	2	75	최근의	6.579917907714844	6.47417688369751	8.008174896240234
370	2	76	현상	7.593202114105225	5.121343612670898	7.432804107666016
371	2	77	이	10.458222389221191	2.7655863761901855	5.770007610321045
372	2	78	아니다—사실,	37.45196199417114	1.4576640129089355	5.923290252685547
373	2	79	도핑은	4.557702406775206	6.4119553565979	8.227862358093262
374	2	80	스포츠의	6.00369668006897	6.8280839920043945	8.264864921569824
375	2	81	역사만큼이나	13.075325012207031	6.57106876373291	7.967396259307861
376	2	82	오래되었다고	11.326042175292969	6.387910842895508	8.054488182067871
377	2	83	해도	3.446262836456299	3.879690408706665	6.2102484703063965
378	2	84	과언이	2.274975468404591	4.746330261230469	7.4816694259643555
379	2	85	아니다.	0.21680504083633423	0.6117271780967712	3.8154799938201904
380	2	86	고대	6.353424072265625	4.829028129577637	7.546813011169434
381	2	87	전차	10.869451522827148	3.7672131061553955	6.751090049743652
382	2	88	경주에	5.394972801208496	4.241691589355469	7.0453782081604
383	2	89	서의	16.667043209075928	5.469102382659912	7.73932409286499
384	2	90	약물	12.202743530273438	6.958083152770996	8.527231216430664
385	2	91	사용에서부터	11.413032531738281	2.920109748840332	6.5335612297058105
386	2	92	최근	7.036846160888672	6.073756217956543	8.084572792053223
387	2	93	야구와	10.341453790664673	5.5883026123046875	8.010370254516602
388	2	94	사이클링에서의	11.768575251102448	4.876149654388428	7.509505271911621
389	2	95	논란에	11.06564998626709	5.642519950866699	7.981775283813477
390	2	96	이르기까지	0.3781551420688629	1.9267878532409668	5.898647785186768
391	2	97	스포츠계의	7.5424299240112305	4.537372589111328	7.423430442810059
392	2	98	전반적	9.376240491867065	5.923762798309326	7.658368110656738
393	2	99	견해는	7.877062439918518	6.013181686401367	7.602931022644043
394	2	100	오	7.855710029602051	5.602055549621582	7.647026062011719
395	2	101	랜	12.610932350158691	5.172368049621582	7.101937770843506
396	2	102	시간에	14.946966171264648	2.93984317779541	5.856952667236328
397	2	103	걸쳐	1.994631052017212	5.366626739501953	7.849374294281006
398	2	104	크게	5.602242946624756	6.497347831726074	8.140758514404297
399	2	105	변화되어왔다.	7.989300265908241	5.234025955200195	7.204209804534912
400	2	106	근	7.504031181335449	6.076486587524414	7.958041191101074
401	2	107	수십	8.032748222351074	2.66151762008667	5.833919525146484
402	2	108	년	2.2808710485696793	1.903765320777893	4.5774407386779785
403	2	109	동안에는	5.156952381134033	2.9460103511810303	5.872533798217773
404	2	110	정부와	10.548154830932617	6.8148512840271	8.318502426147461
405	2	111	스포츠	1.448644757270813	5.242720127105713	7.619518280029297
406	2	112	기관에서	7.224362373352051	4.75041389465332	7.052713871002197
407	2	113	스포츠에서의	9.831975221633911	6.6910600662231445	8.275955200195312
408	2	114	약물	2.717226505279541	6.605254173278809	8.110671043395996
409	2	115	사용을	2.1472934782505035	1.6479289531707764	5.93446159362793
410	2	116	엄격하게	6.1589274406433105	3.5397562980651855	6.816858768463135
411	2	117	규제하려고	6.159633755683899	2.5345826148986816	5.769438743591309
412	2	118	노력해왔다.	3.5153541080653667	2.1694984436035156	5.952118396759033
413	2	119	그	4.247658729553223	5.836349010467529	7.844586372375488
414	2	120	주된	7.732953071594238	4.234508514404297	6.842137336730957
415	2	121	이유는	2.1114742755889893	5.223053932189941	7.214349746704102
416	2	122	경기력	4.081038773059845	6.098182201385498	8.095905303955078
417	2	123	향상을	3.2874616384506226	2.7018487453460693	6.368502616882324
418	2	124	위해	1.30726158618927	2.470529079437256	5.898836135864258
419	2	125	사용되는	5.37663459777832	6.451090335845947	8.235482215881348
420	2	126	약물이	5.027533531188965	6.4182586669921875	8.079841613769531
421	2	127	건강	7.850816249847412	6.725281715393066	8.227909088134766
422	2	128	에	11.423814535140991	4.058215141296387	6.7452569007873535
423	2	129	악영향을	7.278336474089883	4.276734828948975	7.193813800811768
424	2	130	줄	2.9613029956817627	3.527167558670044	5.7564802169799805
425	2	131	수	0.8176917433738708	3.198641777038574	6.399090766906738
426	2	132	있고	3.237015962600708	2.3080546855926514	5.1511430740356445
427	2	133	선수들간	11.382161617279053	3.5792622566223145	7.347134113311768
428	2	134	기회의	10.188449382781982	6.590063095092773	8.141214370727539
429	2	135	형평성을	12.254690170288086	4.660308837890625	7.068705081939697
430	2	136	저해하며,	10.259891897439957	5.030045509338379	7.073004245758057
431	2	137	또한	4.022387981414795	5.808786392211914	7.899624347686768
432	2	138	약물	4.5086870193481445	5.5995259284973145	7.911949157714844
433	2	139	사용이	4.77681303024292	3.9837729930877686	7.068653583526611
434	2	140	없는	6.610879898071289	6.399165630340576	7.96628475189209
435	2	141	스포츠계는	12.502180576324463	5.910905361175537	7.83053731918335
436	2	142	대	7.109339237213135	6.454668045043945	8.149173736572266
437	2	143	중	11.69916820526123	3.263340473175049	6.452093601226807
438	2	144	사회에	11.365091800689697	4.259064674377441	6.884185314178467
439	2	145	모범이	9.997021526098251	6.031240940093994	7.875813007354736
440	2	146	될	1.0946729183197021	2.1009984016418457	4.037100791931152
441	2	147	수	0.1962025910615921	1.1431159973144531	4.75338077545166
442	2	148	있기	1.8447754383087158	2.452208995819092	4.147805213928223
443	2	149	때문이다.	0.18920215964317322	0.6286632418632507	2.2957205772399902
444	2	150	도핑을	5.63021289173048	5.409467697143555	7.700643539428711
445	2	151	반대하는	5.43707275390625	6.0921430587768555	7.905915260314941
446	2	152	기관들은	9.416673183441162	4.53514289855957	7.045329570770264
447	2	153	경기력	2.9110973477363586	6.066432952880859	7.968688011169434
448	2	154	향상을	0.8552834093570709	1.1172469854354858	4.975280284881592
449	2	155	목적으로	2.7934160232543945	1.8657548427581787	5.256569862365723
450	2	156	약물을	3.1958892345428467	6.0057759284973145	8.054326057434082
451	2	157	사	7.783691883087158	4.121118545532227	7.021763324737549
452	2	158	용하는	23.06749725341797	3.9177255630493164	6.574835777282715
453	2	159	것은	4.61967134475708	5.4923930168151855	7.647975921630859
454	2	160	‘스포츠	10.993551254272461	5.722570419311523	7.830307483673096
455	2	161	정신’	7.141764879226685	5.073758125305176	7.56926155090332
456	2	162	에	6.089016675949097	3.4265379905700684	6.01845121383667
457	2	163	어긋나는	8.437563598155975	5.653054714202881	7.748193264007568
458	2	164	일이라고	4.14040470123291	4.454695701599121	6.947670936584473
459	2	165	거듭	11.32156753540039	4.713606834411621	6.815633773803711
460	2	166	강조해왔다.	5.547965029254556	4.51994514465332	6.983945369720459
461	2	167	</s>	2.98966121673584	5.627833366394043	7.717159271240234
462	3	0	주머니늑대는	21.491025641560555	7.603262901306152	8.787666320800781
463	3	1	오스트레일리아의	8.489587545394897	5.201101303100586	7.952863693237305
464	3	2	태즈메이니아	8.839291654527187	5.998107433319092	8.085309028625488
465	3	3	섬에	6.950446605682373	4.172224521636963	6.804860591888428
466	3	4	서식했던	8.895534992218018	2.857512950897217	6.329835891723633
467	3	5	포유류	4.605387210845947	5.451933860778809	7.543688774108887
468	3	6	중	3.2631614208221436	3.0083858966827393	5.9893999099731445
469	3	7	육식	8.841330528259277	2.579558849334717	6.2334675788879395
470	3	8	유대류에	17.157073616981506	3.354980230331421	6.178481101989746
471	3	9	속한다.	1.5809219765942544	2.0287251472473145	5.6299567222595215
472	3	10	등에	10.766826629638672	2.5792808532714844	6.893779277801514
473	3	11	호랑이와	11.602429866790771	4.964405059814453	7.430509567260742
474	3	12	비슷한	3.409182548522949	5.6725053787231445	7.4678521156311035
475	3	13	무늬를	6.965172529220581	5.705377578735352	7.434818267822266
476	3	14	가졌기	8.484938859939575	3.491713285446167	5.9855875968933105
477	3	15	때문에	0.1439650058746338	0.567903995513916	2.2043862342834473
478	3	16	태즈메이니아	7.245591483399039	4.839636325836182	7.682994365692139
