	sample_id	word_id	word	score	shannon	renyi
1236	9	123	muotoisia	3.7603810988366604	1.7814217805862427	5.549267768859863
1237	9	124	lippuja.	6.341914180666208	2.1857476234436035	5.866561412811279
1238	9	125	Väreistä	12.109344244003296	6.056288719177246	7.5197038650512695
1239	9	126	suosituimpia	6.548720955848694	5.969470977783203	7.779386520385742
1240	9	127	ovat	0.11843810230493546	0.7556499242782593	5.065772533416748
1241	9	128	valkoinen,	7.305146813392639	6.988590240478516	8.476972579956055
1242	9	129	sininen,	2.55899441242218	2.806891918182373	5.915802001953125
1243	9	130	punainen	2.009077548980713	2.6726012229919434	5.603814601898193
1244	9	131	ja	0.6116620302200317	0.8476412296295166	3.2193667888641357
1245	9	132	vihreä.	2.170909769833088	2.7314140796661377	5.723124980926514
1246	9	133	Joidenkin	7.712414340116084	6.125393867492676	7.590503692626953
1247	9	134	maiden	1.434971570968628	4.762350559234619	7.485032081604004
1248	9	135	lipuissa	3.019148349761963	2.631683349609375	6.592935085296631
1249	9	136	on	0.6564834713935852	3.195322036743164	6.940036773681641
1250	9	137	hyvinkin	10.12662386894226	5.876432418823242	7.827754497528076
1251	9	138	samankaltaisia	5.1013946533203125	5.545871734619141	7.442650318145752
1252	9	139	värejä	2.3511524200439453	3.6024365425109863	6.910236835479736
1253	9	140	ja	2.8307557106018066	1.991909146308899	5.297436237335205
1254	9	141	symboleja,	10.571832640096545	6.407932281494141	8.084122657775879
1255	9	142	vaikka	4.075893402099609	3.422683000564575	6.46219539642334
1256	9	143	lippujen	6.014405250549316	4.6451873779296875	7.454466342926025
1257	9	144	on	5.228025436401367	6.013862609863281	7.779693126678467
1258	9	145	tarkoitus	4.36872673034668	5.145434856414795	7.364317417144775
1259	9	146	olla	1.057733416557312	4.2820940017700195	7.068741798400879
1260	9	147	ainutlaatuisia	9.213963881134987	6.3909735679626465	7.921393394470215
1261	9	148	kansallissymboleja.	16.18667623680085	2.245384693145752	6.517597675323486
1262	9	149	</s>	3.2696354389190674	6.18768310546875	7.5997538566589355
1263	10	0	Kansainvälien	22.411415927112103	7.814918518066406	8.709035873413086
1264	10	1	luonnonsuojeluliitto	9.782569169998169	6.6197404861450195	8.328070640563965
1265	10	2	on	2.243276357650757	1.6697137355804443	5.565269947052002
1266	10	3	luonnonsuojelun	6.38873553276062	4.329316139221191	7.2444305419921875
1267	10	4	ja	2.7200164794921875	4.956373691558838	7.117964267730713
1268	10	5	luonnonvarojen	3.7924761241301894	4.162441253662109	7.019383430480957
1269	10	6	kestävän	6.1062235832214355	4.424792289733887	6.976071834564209
1270	10	7	käytön	4.551242351531982	1.262756109237671	5.369568824768066
1271	10	8	aloilla	8.8731929063797	4.915096282958984	7.083328723907471
1272	10	9	toimiva	0.703153669834137	3.0790419578552246	6.635139465332031
1273	10	10	kansainvälinen	3.3205976486206055	3.616079330444336	6.634796619415283
1274	10	11	organisaatio.	8.418543934822083	1.143778681755066	4.953136444091797
1275	10	12	Toimintaan	9.350428104400635	4.1250433921813965	6.764089107513428
