"","trialid","ianum","model_ia","surp","ent","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent","ia","total_rt","gaze_rt","firstfix_rt","mismatch","lang"
"3458",4,49,"보면",5.09329795837402,5.63359212875366,"monot_30m",0.00159,2,12.5948286056519,0.892512083053589,0.0000926,0.000781,3,3,6.42982530593872,1.56403374671936,"보면",159.136363636364,113.318181818182,113.318181818182,FALSE,"ko"
"3459",4,50,"마치",4.80012512207031,6.43355989456177,"monot_30m",0.0001,2,5.09329795837402,12.5948286056519,0.00159,0.0000926,2,3,5.63359212875366,6.42982530593872,"마치",142.045454545455,124.863636363636,116.409090909091,FALSE,"ko"
"3460",4,51,"뱀이나",8.44798064231873,5.99818992614746,"monot_30m",0,3,4.80012512207031,5.09329795837402,0.0001,0.00159,2,2,6.43355989456177,5.63359212875366,"뱀이나",212.636363636364,164.136363636364,159.954545454545,FALSE,"ko"
"3461",4,52,"악어가",10.3970532417297,4.9369592666626,"monot_30m",0.00000562,3,8.44798064231873,4.80012512207031,0,0.0001,3,2,5.99818992614746,6.43355989456177,"악어가",253.318181818182,197.5,169.772727272727,FALSE,"ko"
"3462",4,53,"연상될",9.29287958145142,6.10082483291626,"monot_30m",0.0000198,3,10.3970532417297,8.44798064231873,0.00000562,0,3,3,4.9369592666626,5.99818992614746,"연상될",205.181818181818,174.227272727273,159.909090909091,FALSE,"ko"
"3463",4,54,"정도로",1.80402076244354,2.16309928894043,"monot_30m",0.00038,3,9.29287958145142,10.3970532417297,0.0000198,0.00000562,3,3,6.10082483291626,4.9369592666626,"정도로",106.590909090909,77.5909090909091,77.5909090909091,FALSE,"ko"
"3464",4,55,"골격에",11.1797533668578,6.28262424468994,"monot_30m",0.00000363,3,1.80402076244354,9.29287958145142,0.00038,0.0000198,3,3,2.16309928894043,6.10082483291626,"골격에",224.5,183.863636363636,147.318181818182,FALSE,"ko"
"3465",4,56,"비해",3.47229552268982,5.34834289550781,"monot_30m",0.000049,2,11.1797533668578,1.80402076244354,0.00000363,0.00038,3,3,6.28262424468994,2.16309928894043,"비해",170.727272727273,126.363636363636,123.727272727273,FALSE,"ko"
"3466",4,57,"입을",7.30134320259094,5.84034395217896,"monot_30m",0.00186,2,3.47229552268982,11.1797533668578,0.000049,0.00000363,2,3,5.34834289550781,6.28262424468994,"입을",203.818181818182,165.5,159.818181818182,FALSE,"ko"
"3467",4,58,"크게",1.19988608360291,4.37357521057129,"monot_30m",0.000359,2,7.30134320259094,3.47229552268982,0.00186,0.000049,2,2,5.84034395217896,5.34834289550781,"크게",133.409090909091,97.7727272727273,94.0909090909091,FALSE,"ko"
"3468",4,59,"벌릴",0.462972912937403,0.447537302970886,"monot_30m",0,2,1.19988608360291,7.30134320259094,0.000359,0.00186,2,2,4.37357521057129,5.84034395217896,"벌릴",166.318181818182,159.318181818182,150.863636363636,FALSE,"ko"
"3469",4,60,"수",0.257642686367035,1.12888288497925,"monot_30m",0.00363,1,0.462972912937403,1.19988608360291,0,0.000359,2,2,0.447537302970886,4.37357521057129,"수",64.5909090909091,61.5,61.5,FALSE,"ko"
"3470",4,61,"있었다.",1.62918415665627,2.88718414306641,"monot_30m",0.00293,4,0.257642686367035,0.462972912937403,0.00363,0,1,2,1.12888288497925,0.447537302970886,"있었다.",91.8181818181818,72.6818181818182,65.7727272727273,FALSE,"ko"
"3471",4,62,"유대류로서는",20.2136958837509,5.87919998168945,"monot_30m",0.00000861,6,1.62918415665627,0.257642686367035,0.00293,0.00363,4,1,2.88718414306641,1.12888288497925,"유대류로서는",825.181818181818,417.909090909091,233.636363636364,FALSE,"ko"
"3472",4,63,"특이하게도",7.92653393745422,6.60507869720459,"monot_30m",0.0000212,5,20.2136958837509,1.62918415665627,0.00000861,0.00293,6,4,5.87919998168945,2.88718414306641,"특이하게도",563.181818181818,335.5,224.318181818182,FALSE,"ko"
"3473",4,64,"암수",11.3252277374268,6.38853168487549,"monot_30m",0.00000141,2,7.92653393745422,20.2136958837509,0.0000212,0.00000861,5,6,6.60507869720459,5.87919998168945,"암수",328.727272727273,195.5,174.681818181818,FALSE,"ko"
"3474",4,65,"모두",1.22355675697327,2.4515643119812,"monot_30m",0.000479,2,11.3252277374268,7.92653393745422,0.00000141,0.0000212,2,5,6.38853168487549,6.60507869720459,"모두",234.772727272727,183.272727272727,154.363636363636,FALSE,"ko"
"3475",4,66,"육아",9.47721862792969,5.4854998588562,"monot_30m",0.0000132,2,1.22355675697327,11.3252277374268,0.000479,0.00000141,2,2,2.4515643119812,6.38853168487549,"육아",328.909090909091,250.863636363636,191.090909090909,FALSE,"ko"
"3476",4,67,"주머니가",13.1790556907654,4.35880088806152,"monot_30m",0.000019,4,9.47721862792969,1.22355675697327,0.0000132,0.000479,2,2,5.4854998588562,2.4515643119812,"주머니가",469.454545454545,241.045454545455,193.681818181818,FALSE,"ko"
"3477",4,68,"존재한",11.7664527893066,5.9084939956665,"monot_30m",0.000191,3,13.1790556907654,9.47721862792969,0.000019,0.0000132,4,2,4.35880088806152,5.4854998588562,"존재한",213,135.636363636364,132.681818181818,FALSE,"ko"
"3478",4,69,"다.",12.5204243659973,3.02441501617432,"monot_30m",0.017,2,11.7664527893066,13.1790556907654,0.000191,0.000019,3,4,5.9084939956665,4.35880088806152,"다.",87.5909090909091,80.9545454545455,80.9545454545455,FALSE,"ko"
"3479",4,70,"하지만,",7.83036804199219,6.42300128936768,"monot_30m",0.00178,4,12.5204243659973,11.7664527893066,0.017,0.000191,2,3,3.02441501617432,5.9084939956665,"하지만,",293.5,187.454545454545,129.590909090909,FALSE,"ko"
"3480",4,71,"수컷의",7.76365947723389,6.53725576400757,"monot_30m",0.00000912,3,7.83036804199219,12.5204243659973,0.00178,0.017,4,2,6.42300128936768,3.02441501617432,"수컷의",302.136363636364,157.181818181818,144.454545454545,FALSE,"ko"
"3481",4,72,"육아",3.61916088685393,4.82807970046997,"monot_30m",0.0000132,2,7.76365947723389,7.83036804199219,0.00000912,0.00178,3,4,6.53725576400757,6.42300128936768,"육아",181.227272727273,106.363636363636,98.1363636363636,FALSE,"ko"
"3482",4,73,"주머니는",1.73985379934311,3.5816638469696,"monot_30m",0.000019,4,3.61916088685393,7.76365947723389,0.0000132,0.00000912,2,3,4.82807970046997,6.53725576400757,"주머니는",217.727272727273,173.545454545455,156.409090909091,FALSE,"ko"
"3483",4,74,"새끼를",5.47088146209717,6.51986217498779,"monot_30m",0.0000885,3,1.73985379934311,3.61916088685393,0.000019,0.0000132,4,2,3.5816638469696,4.82807970046997,"새끼를",175.681818181818,148.045454545455,133.272727272727,FALSE,"ko"
"3484",4,75,"키우기",4.34929299354553,5.33142900466919,"monot_30m",0.0000403,3,5.47088146209717,1.73985379934311,0.0000885,0.000019,3,4,6.51986217498779,3.5816638469696,"키우기",198.272727272727,133.318181818182,117.090909090909,FALSE,"ko"
"3485",4,76,"위한",3.07210493087769,2.34153652191162,"monot_30m",0.000302,2,4.34929299354553,5.47088146209717,0.0000403,0.0000885,3,3,5.33142900466919,6.51986217498779,"위한",130.409090909091,83.5,80.0909090909091,FALSE,"ko"
"3486",4,77,"용도가",10.7229572534561,6.07034492492676,"monot_30m",0.0000195,3,3.07210493087769,4.34929299354553,0.000302,0.0000403,2,3,2.34153652191162,5.33142900466919,"용도가",175.045454545455,129.363636363636,123.454545454545,FALSE,"ko"
"3487",4,78,"아니라",3.14131116867065,5.54636240005493,"monot_30m",0.000828,3,10.7229572534561,3.07210493087769,0.0000195,0.000302,3,2,6.07034492492676,2.34153652191162,"아니라",124.454545454545,94.3181818181818,94.3181818181818,FALSE,"ko"
"3488",4,79,"생식기를",7.93422412872314,5.85055923461914,"monot_30m",0.00000209,4,3.14131116867065,10.7229572534561,0.000828,0.0000195,3,3,5.54636240005493,6.07034492492676,"생식기를",223.545454545455,200.045454545455,174.136363636364,FALSE,"ko"
"3489",4,80,"보호하기",6.84511661529541,5.7345118522644,"monot_30m",0.000135,4,7.93422412872314,3.14131116867065,0.00000209,0.000828,4,3,5.85055923461914,5.54636240005493,"보호하기",230.545454545455,167.409090909091,146.863636363636,FALSE,"ko"
"3490",4,81,"위한",0.811490833759308,1.20144653320312,"monot_30m",0.000302,2,6.84511661529541,7.93422412872314,0.000135,0.00000209,4,4,5.7345118522644,5.85055923461914,"위한",170.136363636364,143.681818181818,129.409090909091,FALSE,"ko"
"3491",4,82,"용도이",10.7710700035095,3.01869702339172,"monot_30m",0.0000195,3,0.811490833759308,6.84511661529541,0.000302,0.000135,2,4,1.20144653320312,5.7345118522644,"용도이",159.863636363636,131.363636363636,108.590909090909,FALSE,"ko"
"3492",4,83,"다.",11.6648032665253,3.55169296264648,"monot_30m",0.017,2,10.7710700035095,0.811490833759308,0.0000195,0.000302,3,2,3.01869702339172,1.20144653320312,"다.",48.3636363636364,36.4090909090909,36.4090909090909,FALSE,"ko"
"3493",4,84,"본래",8.43093109130859,6.35107040405273,"monot_30m",0.0000145,2,11.6648032665253,10.7710700035095,0.017,0.0000195,2,3,3.55169296264648,3.01869702339172,"본래",224,197.727272727273,168.363636363636,FALSE,"ko"
"3494",4,85,"주머니늑대는",10.0852479636669,4.88208436965942,"monot_30m",0.0000115,6,8.43093109130859,11.6648032665253,0.0000145,0.017,2,2,6.35107040405273,3.55169296264648,"주머니늑대는",534.909090909091,233.318181818182,156.954545454545,FALSE,"ko"
"3495",4,86,"오스트레일리아",4.49647331237793,6.83223819732666,"monot_30m",0.00000234,7,10.0852479636669,8.43093109130859,0.0000115,0.0000145,6,2,4.88208436965942,6.35107040405273,"오스트레일리아",908.318181818182,326.363636363636,228.772727272727,FALSE,"ko"
"3496",4,87,"대륙",5.06823825836182,4.29998874664307,"monot_30m",0.0000158,2,4.49647331237793,10.0852479636669,0.00000234,0.0000115,7,6,6.83223819732666,4.88208436965942,"대륙",225.681818181818,135.227272727273,129.363636363636,FALSE,"ko"
"3497",4,88,"및",4.20617914199829,3.55931806564331,"monot_30m",0.000661,1,5.06823825836182,4.49647331237793,0.0000158,0.00000234,2,7,4.29998874664307,6.83223819732666,"및",213.409090909091,127.545454545455,127.545454545455,FALSE,"ko"
"3498",4,89,"뉴기니",6.57049257680774,5.02103900909424,"monot_30m",0,3,4.20617914199829,5.06823825836182,0.000661,0.0000158,1,2,3.55931806564331,4.29998874664307,"뉴기니",371.590909090909,194.681818181818,178.772727272727,FALSE,"ko"
"3499",4,90,"섬",1.15730452537537,3.20946741104126,"monot_30m",0.0000759,1,6.57049257680774,4.20617914199829,0,0.000661,3,1,5.02103900909424,3.55931806564331,"섬",59.0909090909091,59.0909090909091,59.0909090909091,FALSE,"ko"
"3500",4,91,"일대에",4.46518707275391,4.4058895111084,"monot_30m",0.0000182,3,1.15730452537537,6.57049257680774,0.0000759,0,1,3,3.20946741104126,5.02103900909424,"일대에",266.818181818182,211.090909090909,185.045454545455,FALSE,"ko"
"3501",4,92,"서식하고",6.31785035133362,4.77231311798096,"monot_30m",0.0000129,4,4.46518707275391,1.15730452537537,0.0000182,0.0000759,3,1,4.4058895111084,3.20946741104126,"서식하고",225.5,151.590909090909,151.590909090909,FALSE,"ko"
"3502",4,93,"있었지만,",1.94687473773956,2.33743000030518,"monot_30m",0.00126,5,6.31785035133362,4.46518707275391,0.0000129,0.0000182,4,3,4.77231311798096,4.4058895111084,"있었지만,",194.5,159.681818181818,134.090909090909,FALSE,"ko"
"3503",4,94,"3만년전에",17.7196909189224,5.99765300750732,"monot_30m",0.000543,5,1.94687473773956,6.31785035133362,0.00126,0.0000129,5,4,2.33743000030518,4.77231311798096,"3만년전에",545.590909090909,333.863636363636,204.181818181818,FALSE,"ko"
"3504",4,95,"인간",5.60099649429321,5.66203880310059,"monot_30m",0.000275,2,17.7196909189224,1.94687473773956,0.000543,0.00126,5,5,5.99765300750732,2.33743000030518,"인간",160.772727272727,113.454545454545,113.454545454545,FALSE,"ko"
"3505",4,96,"이",7.23050260543823,5.58398866653442,"monot_30m",0.0316,1,5.60099649429321,17.7196909189224,0.000275,0.000543,2,5,5.66203880310059,5.99765300750732,"이",51.9090909090909,51.9090909090909,51.9090909090909,FALSE,"ko"
"3506",4,97,"진출하면서",19.8848304748535,5.19723987579346,"monot_30m",0.0000497,5,7.23050260543823,5.60099649429321,0.0316,0.000275,1,2,5.58398866653442,5.66203880310059,"진출하면서",461.772727272727,273.045454545455,168.090909090909,FALSE,"ko"
"3507",4,98,"인류나",14.4826917648315,6.11215877532959,"monot_30m",0.0000443,3,19.8848304748535,7.23050260543823,0.0000497,0.0316,5,1,5.19723987579346,5.58398866653442,"인류나",311.909090909091,176.363636363636,166.181818181818,FALSE,"ko"
"3508",4,99,"야생개인",15.2816672325134,5.14912414550781,"monot_30m",0.0000155,4,14.4826917648315,19.8848304748535,0.0000443,0.0000497,3,5,6.11215877532959,5.19723987579346,"야생개인",570.090909090909,265.727272727273,170.727272727273,FALSE,"ko"
"3509",4,100,"딩고에게",31.5564036369324,3.76107311248779,"monot_30m",0,4,15.2816672325134,14.4826917648315,0.0000155,0.0000443,4,3,5.14912414550781,6.11215877532959,"딩고에게",550.681818181818,208.090909090909,190.363636363636,FALSE,"ko"
"3510",4,101,"먹이를",4.66368627548218,6.29463338851929,"monot_30m",0.0000301,3,31.5564036369324,15.2816672325134,0,0.0000155,4,4,3.76107311248779,5.14912414550781,"먹이를",246.318181818182,139.5,133.227272727273,FALSE,"ko"
"3511",4,102,"빼앗기고",4.87236830592155,4.23766946792603,"monot_30m",0,4,4.66368627548218,31.5564036369324,0.0000301,0,3,4,6.29463338851929,3.76107311248779,"빼앗기고",370.318181818182,239.181818181818,188.045454545455,FALSE,"ko"
"3512",4,103,"인류가",8.712517619133,5.5586462020874,"monot_30m",0.0000445,3,4.87236830592155,4.66368627548218,0,0.0000301,4,3,4.23766946792603,6.29463338851929,"인류가",247.227272727273,179.318181818182,152.863636363636,FALSE,"ko"
"3513",4,104,"발을",9.43275380134583,6.19154453277588,"monot_30m",0.000137,2,8.712517619133,4.87236830592155,0.0000445,0,3,4,5.5586462020874,4.23766946792603,"발을",203.227272727273,145.272727272727,142.954545454545,FALSE,"ko"
"3514",4,105,"디디지",10.7461347579956,3.01810359954834,"monot_30m",0.00000512,3,9.43275380134583,8.712517619133,0.000137,0.0000445,2,3,6.19154453277588,5.5586462020874,"디디지",210.818181818182,149.863636363636,149.863636363636,FALSE,"ko"
"3515",4,106,"않았던",7.36896228790283,2.4323468208313,"monot_30m",0.000598,3,10.7461347579956,9.43275380134583,0.00000512,0.000137,3,2,3.01810359954834,6.19154453277588,"않았던",220.181818181818,165.045454545455,146.636363636364,FALSE,"ko"
"3516",4,107,"태즈메이니아",8.00348056927032,5.28579044342041,"monot_30m",0,6,7.36896228790283,10.7461347579956,0.000598,0.00000512,3,3,2.4323468208313,3.01810359954834,"태즈메이니아",538.454545454545,307.454545454545,152.272727272727,FALSE,"ko"
"3517",4,108,"섬에만",7.20642328262329,4.69661426544189,"monot_30m",0.0000738,3,8.00348056927032,7.36896228790283,0,0.000598,6,3,5.28579044342041,2.4323468208313,"섬에만",297.636363636364,208.590909090909,152.954545454545,FALSE,"ko"
"3518",4,109,"살게",8.11847686767578,5.37045478820801,"monot_30m",0.000767,2,7.20642328262329,8.00348056927032,0.0000738,0,3,6,4.69661426544189,5.28579044342041,"살게",235.863636363636,163.954545454545,125.909090909091,FALSE,"ko"
"3519",4,110,"되었다.",0.804556589573622,2.13981246948242,"monot_30m",0.00201,4,8.11847686767578,7.20642328262329,0.000767,0.0000738,2,3,5.37045478820801,4.69661426544189,"되었다.",201.681818181818,110.454545454545,110.454545454545,FALSE,"ko"
"3520",4,111,"양",7.61579132080078,5.9507474899292,"monot_30m",0.000209,1,0.804556589573622,8.11847686767578,0.00201,0.000767,4,2,2.13981246948242,5.37045478820801,"양",111.318181818182,73.5,73.5,FALSE,"ko"
"3521",4,112,"등의",10.5679702758789,3.5158576965332,"monot_30m",0,2,7.61579132080078,0.804556589573622,0.000209,0.00201,1,4,5.9507474899292,2.13981246948242,"등의",335.590909090909,198.636363636364,165,FALSE,"ko"
"3522",4,113,"가축을",6.29752588272095,5.87081050872803,"monot_30m",0.00000871,3,10.5679702758789,7.61579132080078,0,0.000209,2,1,3.5158576965332,5.9507474899292,"가축을",312.090909090909,177.681818181818,148.590909090909,FALSE,"ko"
"3523",4,114,"해치는",9.01963758468628,4.80277109146118,"monot_30m",0.00000758,3,6.29752588272095,10.5679702758789,0.00000871,0,3,2,5.87081050872803,3.5158576965332,"해치는",185.954545454545,114.636363636364,114.636363636364,FALSE,"ko"
"3524",4,115,"유해동물로",15.9481904506683,5.69980430603027,"monot_30m",0.0000111,5,9.01963758468628,6.29752588272095,0.00000758,0.00000871,3,3,4.80277109146118,5.87081050872803,"유해동물로",407.590909090909,291.409090909091,224.863636363636,FALSE,"ko"
