"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","psychometric","context"
"1798",12,30,"erforderlich.",5.84941066894467,1.53142472098866,1.60793746164472,13,10,3,4.51982799377572,3.5705429398819,7.41995574848976,7.30165755748749,4.68047098070383,1.7127925157547,192.871794871795,"long"
"1799",12,31,"Ob",10.4397954637159,5.84941066894467,1.53142472098866,2,13,10,5.84010609445676,4.51982799377572,3.5705429398819,5.81190967559814,7.30165755748749,4.68047098070383,82.8717948717949,"long"
"1800",12,32,"sie",5.11730033156257,10.4397954637159,5.84941066894467,3,2,13,6.82020145948564,5.84010609445676,4.51982799377572,5.8303108215332,5.81190967559814,7.30165755748749,220.205128205128,"long"
"1801",12,33,"für",3.07844985567379,5.11730033156257,10.4397954637159,3,3,2,6.88024177589548,6.82020145948564,5.84010609445676,6.56150007247925,5.8303108215332,5.81190967559814,192.897435897436,"long"
"1802",12,34,"andere",6.09614398277054,3.07844985567379,5.11730033156257,6,3,3,5.74973631556906,6.88024177589548,6.82020145948564,6.31298160552979,6.56150007247925,5.8303108215332,238.205128205128,"long"
"1803",12,35,"Fahrzeuge",1.05894119646009,6.09614398277054,3.07844985567379,9,6,3,4.54032947479087,5.74973631556906,6.88024177589548,3.42031240463257,6.31298160552979,6.56150007247925,211.794871794872,"long"
"1804",12,36,"wie",4.55338298615752,1.05894119646009,6.09614398277054,3,9,6,6.65030752313194,4.54032947479087,5.74973631556906,6.00171756744385,3.42031240463257,6.31298160552979,134.333333333333,"long"
"1805",12,37,"Fahrräder,",6.78319335931891,4.55338298615752,1.05894119646009,10,3,9,3.82020145948564,6.65030752313194,4.54032947479087,9.62369446510274,6.00171756744385,3.42031240463257,243.461538461538,"long"
"1806",12,38,"Boote",4.55833208131857,6.78319335931891,4.55338298615752,5,10,3,3.91009054559407,3.82020145948564,6.65030752313194,5.97317460179329,9.62369446510274,6.00171756744385,194.692307692308,"long"
"1807",12,39,"oder",1.23296114931179,4.55833208131857,6.78319335931891,4,5,10,6.4996870826184,3.91009054559407,3.82020145948564,1.81403577327728,5.97317460179329,9.62369446510274,90.8205128205128,"long"
"1808",12,40,"Traktoren",7.92791245899554,1.23296114931179,4.55833208131857,9,4,5,3.26951294421792,6.4996870826184,3.91009054559407,5.98287913948298,1.81403577327728,5.97317460179329,290.820512820513,"long"
"1809",12,41,"erforderlich",3.37807691661089,7.92791245899554,1.23296114931179,12,9,4,4.51982799377572,3.26951294421792,6.4996870826184,5.71508836746216,5.98287913948298,1.81403577327728,260.25641025641,"long"
"1810",12,42,"sind,",0.17157173931754,3.37807691661089,7.92791245899554,5,12,9,6.59988307207369,4.51982799377572,3.26951294421792,1.04950883984566,5.71508836746216,5.98287913948298,145.923076923077,"long"
"1811",12,43,"kann",3.46284358306252,0.17157173931754,3.37807691661089,4,5,12,6.39967372148104,6.59988307207369,4.51982799377572,4.25790166854858,1.04950883984566,5.71508836746216,146.051282051282,"long"
"1812",12,44,"je",4.24085890445148,3.46284358306252,0.17157173931754,2,4,5,5.39967372148104,6.39967372148104,6.59988307207369,5.96737337112427,4.25790166854858,1.04950883984566,57.2051282051282,"long"
"1813",12,45,"nach",0.0140598510165658,4.24085890445148,3.46284358306252,4,2,4,6.55990662503611,5.39967372148104,6.39967372148104,0.108637616038322,5.96737337112427,4.25790166854858,213.564102564103,"long"
"1814",12,46,"Rechtsprechung",12.4956242852121,0.0140598510165658,4.24085890445148,14,4,2,3.94987770403687,6.55990662503611,5.39967372148104,9.46731039695442,0.108637616038322,5.96737337112427,207.051282051282,"long"
"1815",12,47,"variieren.",4.54713695524209,12.4956242852121,0.0140598510165658,10,14,4,3.60959440922522,3.94987770403687,6.55990662503611,5.65302431769669,9.46731039695442,0.108637616038322,313.974358974359,"long"
"1816",12,48,"Die",4.38950374280367,4.54713695524209,12.4956242852121,3,10,14,7.48000694295715,3.60959440922522,3.94987770403687,4.88637828826904,5.65302431769669,9.46731039695442,154.74358974359,"long"
"1817",12,52,"einer",2.7742802129855,0.277205911626957,5.50361344741533,5,3,7,6.41995574848976,6.59988307207369,5.20951501454263,4.17384481430054,1.59746778011322,5.69742250442505,222.282051282051,"long"
"1818",12,53,"Reihe",6.68198547980473,2.7742802129855,0.277205911626957,5,5,3,5.02118929906994,6.41995574848976,6.59988307207369,7.89085006713867,4.17384481430054,1.59746778011322,160.564102564103,"long"
"1819",12,54,"von",0.0872297805887033,6.68198547980473,2.7742802129855,3,5,5,6.98989456371877,5.02118929906994,6.41995574848976,0.74137544631958,7.89085006713867,4.17384481430054,149.230769230769,"long"
"1820",12,55,"Buchstaben",1.5886778062364,0.0872297805887033,6.68198547980473,10,3,5,4.29003461136252,6.98989456371877,5.02118929906994,5.33509922027588,0.74137544631958,7.89085006713867,312.948717948718,"long"
"1821",12,56,"und",0.939167374990285,1.5886778062364,0.0872297805887033,3,10,3,7.41995574848976,4.29003461136252,6.98989456371877,2.38643217086792,5.33509922027588,0.74137544631958,59.6410256410256,"long"
"1822",12,57,"Ziffern,",3.44890415457898,0.939167374990285,1.5886778062364,8,3,10,3.55022835305509,7.41995574848976,4.29003461136252,5.91677011619322,2.38643217086792,5.33509922027588,210.025641025641,"long"
"1823",12,58,"die",0.382920903876517,3.44890415457898,0.939167374990285,3,8,3,7.48000694295715,3.55022835305509,7.41995574848976,2.27461123466492,5.91677011619322,2.38643217086792,106.179487179487,"long"
"1824",12,59,"den",4.66192578065225,0.382920903876517,3.44890415457898,3,3,8,7,7.48000694295715,3.55022835305509,6.18003988265991,2.27461123466492,5.91677011619322,204.717948717949,"long"
"1825",12,60,"Fahrzeughalter",9.29637968482388,4.66192578065225,0.382920903876517,14,3,3,2.65030752313194,7,7.48000694295715,11.8159067109227,6.18003988265991,2.27461123466492,280.230769230769,"long"
"1826",12,61,"eindeutig",4.20428887712253,9.29637968482388,4.66192578065225,9,14,3,4.58994960132571,2.65030752313194,7,5.91474723815918,11.8159067109227,6.18003988265991,263.641025641026,"long"
"1827",12,62,"im",9.16378481594945,4.20428887712253,9.29637968482388,2,9,14,6.85973856619715,4.58994960132571,2.65030752313194,2.37106871604919,5.91474723815918,11.8159067109227,125.282051282051,"long"
"1828",12,63,"Fahrzeugregister",12.2448241399865,9.16378481594945,4.20428887712253,16,2,9,1.14921911265538,6.85973856619715,4.58994960132571,11.2499470710754,2.37106871604919,5.91474723815918,544.230769230769,"long"
"1829",12,64,"der",7.27339463724727,12.2448241399865,9.16378481594945,3,16,2,7.45939248775923,1.14921911265538,6.85973856619715,5.89138555526733,11.2499470710754,2.37106871604919,95.6153846153846,"long"
"1830",12,65,"ausstellenden",12.7068380541217,7.27339463724727,12.2448241399865,13,3,16,2.34044411484012,7.45939248775923,1.14921911265538,9.41975931450725,5.89138555526733,11.2499470710754,313.897435897436,"long"
"1831",12,66,"Behörde",0.246467882056348,12.7068380541217,7.27339463724727,7,13,3,4.32014628611105,2.34044411484012,7.45939248775923,1.39458025601925,9.41975931450725,5.89138555526733,202.948717948718,"long"
"1832",12,67,"identifiziert.",6.98072101879436,0.246467882056348,12.7068380541217,14,7,13,4.10037054511756,4.32014628611105,2.34044411484012,7.65656495094299,1.39458025601925,9.41975931450725,320.769230769231,"long"
"1833",12,68,"In",4.85062917916038,6.98072101879436,0.246467882056348,2,14,7,7.2405492482826,4.10037054511756,4.32014628611105,5.38443374633789,7.65656495094299,1.39458025601925,90.4615384615385,"long"
"1834",12,69,"einigen",3.09546854936211,4.85062917916038,6.98072101879436,7,2,14,5.11058971029925,7.2405492482826,4.10037054511756,4.17238998413086,5.38443374633789,7.65656495094299,420.666666666667,"long"
"1835",12,70,"Ländern",0.585585212288682,3.09546854936211,4.85062917916038,7,7,2,4.91009054559407,5.11058971029925,7.2405492482826,2.24859857559204,4.17238998413086,5.38443374633789,153.128205128205,"long"
"1836",12,71,"ist",2.40648600423198,0.585585212288682,3.09546854936211,3,7,7,7.07918124604763,4.91009054559407,5.11058971029925,4.85167789459229,2.24859857559204,4.17238998413086,131.897435897436,"long"
"1837",12,72,"die",2.2455959647397,2.40648600423198,0.585585212288682,3,3,7,7.48000694295715,7.07918124604763,4.91009054559407,4.25544452667236,4.85167789459229,2.24859857559204,193.641025641026,"long"
"1838",12,73,"Kennung",6.12083724918144,2.2455959647397,2.40648600423198,7,3,3,3,7.48000694295715,7.07918124604763,5.64688909053802,4.25544452667236,4.85167789459229,158.282051282051,"long"
"1839",12,74,"innerhalb",10.8611556036152,6.12083724918144,2.2455959647397,9,7,3,5.16136800223497,3,7.48000694295715,6.18068885803223,5.64688909053802,4.25544452667236,268.666666666667,"long"
"1840",12,75,"des",2.54813088913906,10.8611556036152,6.12083724918144,3,9,7,6.74036268949424,5.16136800223497,3,2.92279720306396,6.18068885803223,5.64688909053802,167.564102564103,"long"
"1841",12,76,"gesamten",9.59659756919178,2.54813088913906,10.8611556036152,8,3,9,4.80002935924413,6.74036268949424,5.16136800223497,2.16504383087158,2.92279720306396,6.18068885803223,241.435897435897,"long"
"1842",12,77,"Landes",10.5375674991969,9.59659756919178,2.54813088913906,6,8,3,4.88986172125819,4.80002935924413,6.74036268949424,1.46433782577515,2.16504383087158,2.92279720306396,187.512820512821,"long"
"1843",12,78,"einzigartig,",12.5855237432781,10.5375674991969,9.59659756919178,12,6,8,3.88024177589548,4.88986172125819,4.80002935924413,9.62145924568176,1.46433782577515,2.16504383087158,369.384615384615,"long"
"1844",12,79,"während",5.21220711523434,12.5855237432781,10.5375674991969,7,12,6,5.68033551341456,3.88024177589548,4.88986172125819,5.01686191558838,9.62145924568176,1.46433782577515,259.230769230769,"long"
"1845",12,80,"sie",4.47935218782023,5.21220711523434,12.5855237432781,3,7,12,6.82020145948564,5.68033551341456,3.88024177589548,2.79372334480286,5.01686191558838,9.62145924568176,133.410256410256,"long"
"1846",12,81,"dies",12.9058378870063,4.47935218782023,5.21220711523434,4,3,7,5.62013605497376,6.82020145948564,5.68033551341456,2.78588438034058,2.79372334480286,5.01686191558838,219.641025641026,"long"
"1847",12,82,"in",0.866622574938715,12.9058378870063,4.47935218782023,2,4,3,7.2405492482826,5.62013605497376,6.82020145948564,3.13856315612793,2.78588438034058,2.79372334480286,96.3589743589744,"long"
"1848",12,83,"anderen",0.194855322216883,0.866622574938715,12.9058378870063,7,2,4,5.84010609445676,7.2405492482826,5.62013605497376,1.12304067611694,3.13856315612793,2.78588438034058,275.615384615385,"long"
"1849",12,84,"Ländern",0.37859521784301,0.194855322216883,0.866622574938715,7,7,2,4.91009054559407,5.84010609445676,7.2405492482826,2.20694851875305,1.12304067611694,3.13856315612793,106.435897435897,"long"
"1850",12,85,"nur",3.42640620124277,0.37859521784301,0.194855322216883,3,7,7,6.51982799377572,4.91009054559407,5.84010609445676,3.853590965271,2.20694851875305,1.12304067611694,147.230769230769,"long"
"1851",12,86,"innerhalb",6.04053135967016,3.42640620124277,0.37859521784301,9,3,7,5.16136800223497,6.51982799377572,4.91009054559407,3.79348611831665,3.853590965271,2.20694851875305,237.358974358974,"long"
"1852",12,87,"eines",1.22341536408772,6.04053135967016,3.42640620124277,5,9,3,5.91009054559407,5.16136800223497,6.51982799377572,2.80096840858459,3.79348611831665,3.853590965271,171.051282051282,"long"
"1853",12,88,"Staates",5.97968278779097,1.22341536408772,6.04053135967016,7,5,9,4.34044411484012,5.91009054559407,5.16136800223497,4.88809728622437,2.80096840858459,3.79348611831665,167.820512820513,"long"
"1854",12,89,"oder",2.77163912198671,5.97968278779097,1.22341536408772,4,7,5,6.4996870826184,4.34044411484012,5.91009054559407,5.31869029998779,4.88809728622437,2.80096840858459,115.358974358974,"long"
"1855",12,90,"einer",1.16955771475448,2.77163912198671,5.97968278779097,5,4,7,6.41995574848976,6.4996870826184,4.34044411484012,4.29348182678223,5.31869029998779,4.88809728622437,215.384615384615,"long"
"1856",12,91,"Provinz",4.4295942679473,1.16955771475448,2.77163912198671,7,5,4,4.30102999566398,6.41995574848976,6.4996870826184,3.19039630889893,4.29348182678223,5.31869029998779,168.076923076923,"long"
"1857",12,92,"ist.",2.98708969702537,4.4295942679473,1.16955771475448,4,7,5,7.07918124604763,4.30102999566398,6.41995574848976,5.65188345313072,3.19039630889893,4.29348182678223,161.794871794872,"long"
"1858",12,93,"Frankreich",13.6302570340136,2.98708969702537,4.4295942679473,10,4,7,5.00860017176192,7.07918124604763,4.30102999566398,4.80465793609619,5.65188345313072,3.19039630889893,241.897435897436,"long"
"1859",12,94,"war",7.27425109376802,13.6302570340136,2.98708969702537,3,10,4,6.53019969820308,5.00860017176192,7.07918124604763,5.27614116668701,4.80465793609619,5.65188345313072,117.282051282051,"long"
"1860",12,95,"das",2.22020130727379,7.27425109376802,13.6302570340136,3,3,10,7.16136800223497,6.53019969820308,5.00860017176192,5.36837387084961,5.27614116668701,4.80465793609619,191.794871794872,"long"
"1861",12,96,"erste",0.665805564032259,2.22020130727379,7.27425109376802,5,3,3,5.5705429398819,7.16136800223497,6.53019969820308,1.6060528755188,5.36837387084961,5.27614116668701,178.102564102564,"long"
"1862",12,97,"Land,",0.571024588291843,0.665805564032259,2.22020130727379,5,5,3,5.46982201597816,5.5705429398819,7.16136800223497,2.98685336112976,1.6060528755188,5.36837387084961,57.1025641025641,"long"
"1863",12,98,"das",0.570522381923838,0.571024588291843,0.665805564032259,3,5,5,7.16136800223497,5.46982201597816,5.5705429398819,1.72197663784027,2.98685336112976,1.6060528755188,134.051282051282,"long"
"1864",12,99,"Ende",14.5642281454728,0.570522381923838,0.571024588291843,4,3,5,5.67024585307412,7.16136800223497,5.46982201597816,5.61449766159058,1.72197663784027,2.98685336112976,211.384615384615,"long"
"1865",12,100,"des",3.21030020409384,14.5642281454728,0.570522381923838,3,4,3,6.74036268949424,5.67024585307412,7.16136800223497,5.11159658432007,5.61449766159058,1.72197663784027,107.74358974359,"long"
"1866",12,101,"neunzehnten",7.59558279218224,3.21030020409384,14.5642281454728,11,3,4,2.85973856619715,6.74036268949424,5.67024585307412,3.7628636136651,5.11159658432007,5.61449766159058,336.307692307692,"long"
"1867",12,102,"Jahrhunderts",0.0140589826822802,7.59558279218224,3.21030020409384,12,11,3,4.72997428569956,2.85973856619715,6.74036268949424,0.112173572182655,3.7628636136651,5.11159658432007,256.948717948718,"long"
"1868",12,103,"das",3.16215228260047,0.0140589826822802,7.59558279218224,3,12,11,7.16136800223497,4.72997428569956,2.85973856619715,5.19493865966797,0.112173572182655,3.7628636136651,154.512820512821,"long"
"1869",12,104,"Kennzeichen",1.543472370163,3.16215228260047,0.0140589826822802,11,3,12,4.13987908640124,7.16136800223497,4.72997428569956,6.44822071492672,5.19493865966797,0.112173572182655,333.666666666667,"long"
"1870",12,105,"einführte.",7.58955196072828,1.543472370163,3.16215228260047,10,11,3,2.98989456371877,4.13987908640124,7.16136800223497,6.99567577242851,6.44822071492672,5.19493865966797,268.948717948718,"long"
"1871",12,106,"Die",3.98329966036627,7.58955196072828,1.543472370163,3,10,11,7.48000694295715,2.98989456371877,4.13987908640124,5.57871913909912,6.99567577242851,6.44822071492672,185.179487179487,"long"
