"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","psychometric","context"
"562",4,54,"in",2.17978334191537,0.201086359412014,8.47387380459582,2,7,6,7.26951294421792,3.65991620006985,5.39967372148104,4.58557462692261,1.33848834037781,4.45964193344116,66.5348837209302,"long"
"563",4,55,"the",1.38254699577144,2.17978334191537,0.201086359412014,3,2,7,7.72997428569956,7.26951294421792,3.65991620006985,5.03649663925171,4.58557462692261,1.33848834037781,75.5116279069767,"long"
"564",4,56,"twentieth",7.84592004342848,1.38254699577144,2.17978334191537,9,3,2,3.80002935924413,7.72997428569956,7.26951294421792,6.28459548950195,5.03649663925171,4.58557462692261,331.581395348837,"long"
"565",4,57,"century.",0.948062213160756,7.84592004342848,1.38254699577144,8,9,3,5.02118929906994,3.80002935924413,7.72997428569956,2.81888683885336,6.28459548950195,5.03649663925171,174.53488372093,"long"
"566",4,58,"The",2.77669557273258,0.948062213160756,7.84592004342848,3,8,9,7.72997428569956,5.02118929906994,3.80002935924413,4.33067274093628,2.81888683885336,6.28459548950195,95.4651162790698,"long"
"567",4,59,"thylacine",4.22603605643323,2.77669557273258,0.948062213160756,9,3,8,1.81023251799508,7.72997428569956,5.02118929906994,7.02398021239787,4.33067274093628,2.81888683885336,484.860465116279,"long"
"568",4,60,"was",1.55979184061741,4.22603605643323,2.77669557273258,3,9,3,6.82020145948564,1.81023251799508,7.72997428569956,4.293869972229,7.02398021239787,4.33067274093628,162.511627906977,"long"
"569",4,61,"one",3.73210333424199,1.55979184061741,4.22603605643323,3,3,9,6.46982201597816,6.82020145948564,1.81023251799508,6.34612274169922,4.293869972229,7.02398021239787,155.441860465116,"long"
"570",4,62,"of",0.0160929252074659,3.73210333424199,1.55979184061741,2,3,3,7.39967372148104,6.46982201597816,6.82020145948564,0.16191628575325,6.34612274169922,4.293869972229,122.255813953488,"long"
"571",4,63,"only",4.91864009629363,0.0160929252074659,3.73210333424199,4,2,3,6.12057393120585,7.39967372148104,6.46982201597816,1.97721552848816,0.16191628575325,6.34612274169922,176.511627906977,"long"
"572",4,64,"two",1.67060519972614,4.91864009629363,0.0160929252074659,3,4,2,6.10037054511756,6.12057393120585,7.39967372148104,3.84454274177551,1.97721552848816,0.16191628575325,148.139534883721,"long"
"573",4,65,"marsupials",2.21564560384446,1.67060519972614,4.91864009629363,10,3,4,2.33041377334919,6.10037054511756,6.12057393120585,6.75583318248391,3.84454274177551,1.97721552848816,329.139534883721,"long"
"574",4,66,"to",1.77529758905487,2.21564560384446,1.67060519972614,2,10,3,7.42975228000241,2.33041377334919,6.10037054511756,4.40133285522461,6.75583318248391,3.84454274177551,80.6976744186046,"long"
"575",4,67,"have",2.97803865245847,1.77529758905487,2.21564560384446,4,2,10,6.71011736511182,7.42975228000241,2.33041377334919,4.23360395431519,4.40133285522461,6.75583318248391,180.906976744186,"long"
"576",4,68,"a",3.7610926759679,2.97803865245847,1.77529758905487,1,4,2,7.35983548233989,6.71011736511182,7.42975228000241,5.42791557312012,4.23360395431519,4.40133285522461,91.1860465116279,"long"
"577",4,69,"pouch",14.7996114887428,3.7610926759679,2.97803865245847,5,1,4,3.42975228000241,7.35983548233989,6.71011736511182,9.55518883466721,5.42791557312012,4.23360395431519,197.581395348837,"long"
"578",4,70,"in",3.32513513463492,14.7996114887428,3.7610926759679,2,5,1,7.26951294421792,3.42975228000241,7.35983548233989,5.65201950073242,9.55518883466721,5.42791557312012,131.581395348837,"long"
"579",4,71,"both",7.54132480297896,3.32513513463492,14.7996114887428,4,2,5,5.79028516403324,7.26951294421792,3.42975228000241,2.47611784934998,5.65201950073242,9.55518883466721,234.023255813953,"long"
"580",4,72,"sexes.",7.55447564026467,7.54132480297896,3.32513513463492,6,4,2,3.42975228000241,5.79028516403324,7.26951294421792,7.78803806751966,2.47611784934998,5.65201950073242,211.767441860465,"long"
"581",4,73,"The",2.49815698525344,7.55447564026467,7.54132480297896,3,6,4,7.72997428569956,3.42975228000241,5.79028516403324,4.25517702102661,7.78803806751966,2.47611784934998,110.53488372093,"long"
"582",4,74,"male",10.6939473525947,2.49815698525344,7.55447564026467,4,3,6,4.88986172125819,7.72997428569956,3.42975228000241,3.98233699798584,4.25517702102661,7.78803806751966,183.581395348837,"long"
"583",4,75,"had",3.53999488631968,10.6939473525947,2.49815698525344,3,4,3,6.33041377334919,4.88986172125819,7.72997428569956,5.86381959915161,3.98233699798584,4.25517702102661,99.2093023255814,"long"
"584",4,76,"a",0.976703842907237,3.53999488631968,10.6939473525947,1,3,4,7.35983548233989,6.33041377334919,4.88986172125819,4.13476371765137,5.86381959915161,3.98233699798584,23.9767441860465,"long"
"585",4,77,"pouch",4.74922237768441,0.976703842907237,3.53999488631968,5,1,3,3.42975228000241,7.35983548233989,6.33041377334919,8.54311443120241,4.13476371765137,5.86381959915161,236.906976744186,"long"
"586",4,78,"that",3.74710174551075,4.74922237768441,0.976703842907237,4,5,1,7.00860017176192,3.42975228000241,7.35983548233989,5.70657110214233,8.54311443120241,4.13476371765137,144.162790697674,"long"
"587",4,79,"protected",7.33990974256397,3.74710174551075,4.74922237768441,9,4,5,4.51054501020661,7.00860017176192,3.42975228000241,5.81605052947998,5.70657110214233,8.54311443120241,202.395348837209,"long"
"588",4,80,"the",1.78866583149086,7.33990974256397,3.74710174551075,3,9,4,7.72997428569956,4.51054501020661,7.00860017176192,3.12769746780396,5.81605052947998,5.70657110214233,84.0930232558139,"long"
"589",4,81,"external",8.55070813044899,1.78866583149086,7.33990974256397,8,3,9,4.51982799377572,7.72997428569956,4.51054501020661,7.48532199859619,3.12769746780396,5.81605052947998,238.023255813953,"long"
"590",4,82,"reproductive",7.67135146652482,8.55070813044899,1.78866583149086,12,8,3,3.80002935924413,4.51982799377572,7.72997428569956,6.96550257317722,7.48532199859619,3.12769746780396,322.813953488372,"long"
"591",4,83,"organs",0.262385833081596,7.67135146652482,8.55070813044899,6,12,8,4,3.80002935924413,4.51982799377572,1.31302034854889,6.96550257317722,7.48532199859619,181.395348837209,"long"
"592",4,84,"while",4.04497415069258,0.262385833081596,7.67135146652482,5,6,12,5.85973856619715,4,3.80002935924413,3.61409282684326,1.31302034854889,6.96550257317722,210.186046511628,"long"
"593",4,85,"running",12.6465748987002,4.04497415069258,0.262385833081596,7,5,6,5.23044892137827,5.85973856619715,4,1.67094767093658,3.61409282684326,1.31302034854889,241,"long"
"594",4,86,"through",4.32170945701255,12.6465748987002,4.04497415069258,7,7,5,5.86981820797933,5.23044892137827,5.85973856619715,5.18917894363403,1.67094767093658,3.61409282684326,188.53488372093,"long"
"595",4,87,"thick",11.3934236576156,4.32170945701255,12.6465748987002,5,7,7,4.45939248775923,5.86981820797933,5.23044892137827,2.64766001701355,5.18917894363403,1.67094767093658,224.651162790698,"long"
"596",4,88,"brush.",11.4432657989965,11.3934236576156,4.32170945701255,6,5,7,4.23044892137827,4.45939248775923,5.86981820797933,10.8328943252563,2.64766001701355,5.18917894363403,172.53488372093,"long"
"597",4,89,"The",0.858404844132278,11.4432657989965,11.3934236576156,3,6,5,7.72997428569956,4.23044892137827,4.45939248775923,3.6013970375061,10.8328943252563,2.64766001701355,113.348837209302,"long"
"598",4,90,"thylacine",6.99968808246913,0.858404844132278,11.4432657989965,9,3,6,1.81023251799508,7.72997428569956,4.23044892137827,2.08032153639942,3.6013970375061,10.8328943252563,303.860465116279,"long"
"599",4,91,"has",5.63678199728346,6.99968808246913,0.858404844132278,3,9,3,6.36921585741014,1.81023251799508,7.72997428569956,5.2964301109314,2.08032153639942,3.6013970375061,112.674418604651,"long"
"600",4,92,"been",1.73311668768975,5.63678199728346,6.99968808246913,4,3,9,6.26951294421792,6.36921585741014,1.81023251799508,4.84124183654785,5.2964301109314,2.08032153639942,122,"long"
"601",4,93,"described",3.5999892622835,1.73311668768975,5.63678199728346,9,4,3,5,6.26951294421792,6.36921585741014,6.44144439697266,4.84124183654785,5.2964301109314,341.093023255814,"long"
"602",4,94,"as",0.197810649282661,3.5999892622835,1.73311668768975,2,9,4,6.7701152947871,5,6.26951294421792,1.08304262161255,6.44144439697266,4.84124183654785,84.6046511627907,"long"
"603",4,95,"a",1.94496453720645,0.197810649282661,3.5999892622835,1,2,9,7.35983548233989,6.7701152947871,5,5.29772758483887,1.08304262161255,6.44144439697266,68.0697674418605,"long"
"604",4,96,"formidable",12.7529785017959,1.94496453720645,0.197810649282661,10,1,2,3.65030752313194,7.35983548233989,6.7701152947871,9.63575853407383,5.29772758483887,1.08304262161255,277.976744186047,"long"
"605",4,97,"predator",2.10004366891632,12.7529785017959,1.94496453720645,8,10,1,3.71011736511182,3.65030752313194,7.35983548233989,5.92715878784657,9.63575853407383,5.29772758483887,282.186046511628,"long"
"606",4,98,"because",7.06873451863768,2.10004366891632,12.7529785017959,7,8,10,6.02938377768521,3.71011736511182,3.65030752313194,3.77798295021057,5.92715878784657,9.63575853407383,191.813953488372,"long"
"607",4,99,"of",0.634312188896124,7.06873451863768,2.10004366891632,2,7,8,7.39967372148104,6.02938377768521,3.71011736511182,1.71248233318329,3.77798295021057,5.92715878784657,65.9302325581395,"long"
"608",4,100,"its",0.134859358918201,0.634312188896124,7.06873451863768,3,2,7,6.13987908640124,7.39967372148104,6.02938377768521,0.757084667682648,1.71248233318329,3.77798295021057,149.953488372093,"long"
"609",4,101,"ability",3.29562159832731,0.134859358918201,0.634312188896124,7,3,2,4.95999483832842,6.13987908640124,7.39967372148104,7.68155956268311,0.757084667682648,1.71248233318329,210.581395348837,"long"
"610",4,102,"to",0.00791101054367844,3.29562159832731,0.134859358918201,2,7,3,7.42975228000241,4.95999483832842,6.13987908640124,0.0839589834213257,7.68155956268311,0.757084667682648,51.4186046511628,"long"
"611",4,103,"survive",5.82145063573669,0.00791101054367844,3.29562159832731,7,2,7,4.51982799377572,7.42975228000241,4.95999483832842,8.28805065155029,0.0839589834213257,7.68155956268311,265.720930232558,"long"
"612",4,104,"and",5.60679967557535,5.82145063573669,0.00791101054367844,3,7,2,7.40993312333129,4.51982799377572,7.42975228000241,5.64091014862061,8.28805065155029,0.0839589834213257,35.7209302325581,"long"
"613",4,105,"hunt",7.76878370644095,5.60679967557535,5.82145063573669,4,3,7,4.48995847942483,7.40993312333129,4.51982799377572,7.44905117154121,5.64091014862061,8.28805065155029,223.441860465116,"long"
"614",4,106,"prey",3.81489697239343,7.76878370644095,5.60679967557535,4,4,3,3.98000337158375,4.48995847942483,7.40993312333129,5.48355865478516,7.44905117154121,5.64091014862061,198.348837209302,"long"
"615",4,107,"in",2.64216681017792,3.81489697239343,7.76878370644095,2,4,4,7.26951294421792,3.98000337158375,4.48995847942483,4.9954571723938,5.48355865478516,7.44905117154121,87.1395348837209,"long"
"616",4,108,"extremely",7.33272578716257,2.64216681017792,3.81489697239343,9,2,4,4.79028516403324,7.26951294421792,3.98000337158375,6.68697690963745,4.9954571723938,5.48355865478516,268.860465116279,"long"
"617",4,109,"sparsely",12.4493120466023,7.33272578716257,2.64216681017792,8,9,2,3.10037054511756,4.79028516403324,7.26951294421792,5.77314898371696,6.68697690963745,4.9954571723938,274.186046511628,"long"
"618",4,110,"populated",0.244461403808035,12.4493120466023,7.33272578716257,9,8,9,3.79028516403324,3.10037054511756,4.79028516403324,1.61908781528473,5.77314898371696,6.68697690963745,337.674418604651,"long"
"619",4,111,"areas.",1.65038648769522,0.244461403808035,12.4493120466023,6,9,8,5.14921911265538,3.79028516403324,3.10037054511756,5.9888801574707,1.61908781528473,5.77314898371696,120.976744186047,"long"
"620",4,112,"The",2.55034855808979,1.65038648769522,0.244461403808035,3,6,9,7.72997428569956,5.14921911265538,3.79028516403324,4.50141477584839,5.9888801574707,1.61908781528473,103.790697674419,"long"
"621",4,113,"thylacine",1.69659382531025,2.55034855808979,1.65038648769522,9,3,6,1.81023251799508,7.72997428569956,5.14921911265538,6.92716549057513,4.50141477584839,5.9888801574707,342.093023255814,"long"
"622",4,114,"had",5.06616169371584,1.69659382531025,2.55034855808979,3,9,3,6.33041377334919,1.81023251799508,7.72997428569956,4.3062915802002,6.92716549057513,4.50141477584839,124.720930232558,"long"
"623",4,115,"become",8.21389442547013,5.06616169371584,1.69659382531025,6,3,9,5.39967372148104,6.33041377334919,1.81023251799508,5.37821435928345,4.3062915802002,6.92716549057513,222.46511627907,"long"
"624",4,116,"extremely",7.17659942379894,8.21389442547013,5.06616169371584,9,6,3,4.79028516403324,5.39967372148104,6.33041377334919,2.72640466690063,5.37821435928345,4.3062915802002,253.441860465116,"long"
"625",4,117,"rare",2.19694781103293,7.17659942379894,8.21389442547013,4,9,6,4.7701152947871,4.79028516403324,5.39967372148104,5.83351802825928,2.72640466690063,5.37821435928345,192.441860465116,"long"
"626",4,118,"or",10.5482669415433,2.19694781103293,7.17659942379894,2,4,9,6.54032947479087,4.7701152947871,4.79028516403324,4.09273290634155,5.83351802825928,2.72640466690063,94.3488372093023,"long"
"627",4,119,"extinct",0.441210530069505,10.5482669415433,2.19694781103293,7,2,4,3.65991620006985,6.54032947479087,4.7701152947871,2.46303343772888,4.09273290634155,5.83351802825928,242.790697674419,"long"
"628",4,120,"on",6.38336377678271,0.441210530069505,10.5482669415433,2,7,2,6.91009054559407,3.65991620006985,6.54032947479087,4.37760972976685,2.46303343772888,4.09273290634155,69.5116279069767,"long"
"629",4,121,"the",1.81750334866623,6.38336377678271,0.441210530069505,3,2,7,7.72997428569956,6.91009054559407,3.65991620006985,4.47897720336914,4.37760972976685,2.46303343772888,109.953488372093,"long"
"630",4,122,"Australian",5.35498931934732,1.81750334866623,6.38336377678271,10,3,2,4.92992956008459,7.72997428569956,6.91009054559407,6.27195119857788,4.47897720336914,4.37760972976685,244.139534883721,"long"
"631",4,123,"mainland",1.66531112166521,5.35498931934732,1.81750334866623,8,10,3,3.94987770403687,4.92992956008459,7.72997428569956,3.24651288986206,6.27195119857788,4.47897720336914,263.395348837209,"long"
"632",4,124,"before",6.43176725618122,1.66531112166521,5.35498931934732,6,8,10,5.92992956008459,3.94987770403687,4.92992956008459,4.52402925491333,3.24651288986206,6.27195119857788,223.279069767442,"long"
"633",4,125,"British",12.2844412768696,6.43176725618122,1.66531112166521,7,6,8,5.17897694729317,5.92992956008459,3.94987770403687,5.32044458389282,4.52402925491333,3.24651288986206,142.674418604651,"long"
"634",4,126,"settlement",4.50716591190709,12.2844412768696,6.43176725618122,10,7,6,4.48995847942483,5.17897694729317,5.92992956008459,6.92648935317993,5.32044458389282,4.52402925491333,272.53488372093,"long"
"635",4,127,"of",3.96323243120459,4.50716591190709,12.2844412768696,2,10,7,7.39967372148104,4.48995847942483,5.17897694729317,3.83614945411682,6.92648935317993,5.32044458389282,87.1395348837209,"long"
"636",4,128,"the",1.58773472813267,3.96323243120459,4.50716591190709,3,2,10,7.72997428569956,7.39967372148104,4.48995847942483,3.35885953903198,3.83614945411682,6.92648935317993,88.2093023255814,"long"
"637",4,129,"continent,",8.04390891144708,1.58773472813267,3.96323243120459,10,3,2,4.06818586174616,7.72997428569956,7.39967372148104,7.75774788856506,3.35885953903198,3.83614945411682,174.325581395349,"long"
"638",4,130,"but",2.75015725614089,8.04390891144708,1.58773472813267,3,10,3,6.63042787502502,4.06818586174616,7.72997428569956,4.97472286224365,7.75774788856506,3.35885953903198,137.372093023256,"long"
"639",4,131,"it",2.66943894124979,2.75015725614089,8.04390891144708,2,3,10,6.94987770403687,6.63042787502502,4.06818586174616,5.8723292350769,4.97472286224365,7.75774788856506,135.720930232558,"long"
"640",4,132,"survived",6.37818018196763,2.66943894124979,2.75015725614089,8,2,3,4.32014628611105,6.94987770403687,6.63042787502502,3.37831401824951,5.8723292350769,4.97472286224365,204.976744186047,"long"
"641",4,133,"on",3.15843747575529,6.37818018196763,2.66943894124979,2,8,2,6.91009054559407,4.32014628611105,6.94987770403687,5.21941089630127,3.37831401824951,5.8723292350769,74.5116279069767,"long"
"642",4,134,"the",0.958917415464809,3.15843747575529,6.37818018196763,3,2,8,7.72997428569956,6.91009054559407,4.32014628611105,4.25059175491333,5.21941089630127,3.37831401824951,129.744186046512,"long"
"643",4,135,"island",3.95427999312237,0.958917415464809,3.15843747575529,6,3,2,5.00860017176192,7.72997428569956,6.91009054559407,6.48596000671387,4.25059175491333,5.21941089630127,196.023255813953,"long"
"644",4,136,"of",0.490430109826845,3.95427999312237,0.958917415464809,2,6,3,7.39967372148104,5.00860017176192,7.72997428569956,2.60680341720581,6.48596000671387,4.25059175491333,65.7209302325581,"long"
"645",4,137,"Tasmania.",2.62953089949149,0.490430109826845,3.95427999312237,9,2,6,3.53019969820308,7.39967372148104,5.00860017176192,6.21227049827576,2.60680341720581,6.48596000671387,316.279069767442,"long"
"646",4,138,"Intensive",18.2676347837195,2.62953089949149,0.490430109826845,9,9,2,4.06069784035361,3.53019969820308,7.39967372148104,13.148875951767,6.21227049827576,2.60680341720581,477.046511627907,"long"
"647",4,139,"hunting",3.41809974500545,18.2676347837195,2.62953089949149,7,9,9,4.41995574848976,4.06069784035361,3.53019969820308,7.51829290390015,13.148875951767,6.21227049827576,251.604651162791,"long"
"648",4,140,"encouraged",13.3622268060025,3.41809974500545,18.2676347837195,10,7,9,4.32014628611105,4.41995574848976,4.06069784035361,5.23309278488159,7.51829290390015,13.148875951767,313,"long"
"649",4,141,"by",4.96943742247078,13.3622268060025,3.41809974500545,2,10,7,6.65991620006985,4.32014628611105,4.41995574848976,4.44684982299805,5.23309278488159,7.51829290390015,113.604651162791,"long"
"650",4,142,"bounties",20.9239978352983,4.96943742247078,13.3622268060025,8,2,10,2.82020145948564,6.65991620006985,4.32014628611105,9.94012632966042,4.44684982299805,5.23309278488159,250.53488372093,"long"
"651",4,143,"is",8.02233628411606,20.9239978352983,4.96943742247078,2,8,2,7.06818586174616,2.82020145948564,6.65991620006985,5.1487250328064,9.94012632966042,4.44684982299805,59.1162790697674,"long"
"652",4,144,"generally",8.73775988534164,8.02233628411606,20.9239978352983,9,2,8,4.94987770403687,7.06818586174616,2.82020145948564,5.83681058883667,5.1487250328064,9.94012632966042,341.093023255814,"long"
"653",4,145,"blamed",6.57602201017596,8.73775988534164,8.02233628411606,6,9,2,3.8998205024271,4.94987770403687,7.06818586174616,5.07908391952515,5.83681058883667,5.1487250328064,201.046511627907,"long"
"654",4,146,"for",0.421846743244449,6.57602201017596,8.73775988534164,3,6,9,7.00860017176192,3.8998205024271,4.94987770403687,1.21260714530945,5.07908391952515,5.83681058883667,98.3953488372093,"long"
"655",4,147,"its",2.27810967983167,0.421846743244449,6.57602201017596,3,3,6,6.13987908640124,7.00860017176192,3.8998205024271,2.61930680274963,1.21260714530945,5.07908391952515,147.511627906977,"long"
"656",4,148,"extinction,",3.52578638273261,2.27810967983167,0.421846743244449,11,3,3,3.75966784468963,6.13987908640124,7.00860017176192,5.33981979405507,2.61930680274963,1.21260714530945,222.302325581395,"long"
"657",4,149,"but",1.31103027317845,3.52578638273261,2.27810967983167,3,11,3,6.63042787502502,3.75966784468963,6.13987908640124,3.59078693389893,5.33981979405507,2.61930680274963,120.906976744186,"long"
"658",4,150,"other",4.52636422555329,1.31103027317845,3.52578638273261,5,3,11,6.16136800223497,6.63042787502502,3.75966784468963,6.70351982116699,3.59078693389893,5.33981979405507,204.023255813953,"long"
"659",4,151,"contributing",12.0850267065701,4.52636422555329,1.31103027317845,12,5,3,4.07918124604763,6.16136800223497,6.63042787502502,4.18428325653076,6.70351982116699,3.59078693389893,276.720930232558,"long"
"660",4,152,"factors",0.0177166097165255,12.0850267065701,4.52636422555329,7,12,5,4.64048143697042,4.07918124604763,6.16136800223497,0.147951737046242,4.18428325653076,6.70351982116699,203.581395348837,"long"
"661",4,153,"may",3.14497776621807,0.0177166097165255,12.0850267065701,3,7,12,5.98000337158375,4.64048143697042,4.07918124604763,4.11237859725952,0.147951737046242,4.18428325653076,76.5813953488372,"long"
"662",4,154,"have",1.72110296225333,3.14497776621807,0.0177166097165255,4,3,7,6.71011736511182,5.98000337158375,4.64048143697042,2.79378080368042,4.11237859725952,0.147951737046242,154.093023255814,"long"
"663",4,155,"included",6.73182782861983,1.72110296225333,3.14497776621807,8,4,3,5.02938377768521,6.71011736511182,5.98000337158375,3.72536849975586,2.79378080368042,4.11237859725952,258.116279069767,"long"
"664",4,156,"disease,",7.36422055167417,6.73182782861983,1.72110296225333,8,8,4,4.8998205024271,5.02938377768521,6.71011736511182,10.8331410884857,3.72536849975586,2.79378080368042,250.511627906977,"long"
"665",4,157,"the",4.5920881117888,7.36422055167417,6.73182782861983,3,8,8,7.72997428569956,4.8998205024271,5.02938377768521,8.1119966506958,10.8331410884857,3.72536849975586,138.023255813953,"long"
"666",4,158,"introduction",1.89580438885212,4.5920881117888,7.36422055167417,12,3,8,4.51982799377572,7.72997428569956,4.8998205024271,7.23909568786621,8.1119966506958,10.8331410884857,204.209302325581,"long"
"667",4,159,"of",0.0240005012044198,1.89580438885212,4.5920881117888,2,12,3,7.39967372148104,4.51982799377572,7.72997428569956,0.172554478049278,7.23909568786621,8.1119966506958,59.7674418604651,"long"
"668",4,160,"dogs,",9.62009040406839,0.0240005012044198,1.89580438885212,5,2,12,4.7701152947871,7.39967372148104,4.51982799377572,10.8394598960876,0.172554478049278,7.23909568786621,211.046511627907,"long"
"669",4,161,"and",1.91873129096331,9.62009040406839,0.0240005012044198,3,5,2,7.40993312333129,4.7701152947871,7.39967372148104,6.51165771484375,10.8394598960876,0.172554478049278,55.046511627907,"long"
"670",4,162,"human",4.89097234494593,1.91873129096331,9.62009040406839,5,3,5,5.35024801833416,7.40993312333129,4.7701152947871,7.02952861785889,6.51165771484375,10.8394598960876,246.372093023256,"long"
"671",4,163,"encroachment",12.3458748643539,4.89097234494593,1.91873129096331,12,5,3,2.85973856619715,5.35024801833416,7.40993312333129,8.13826924562454,7.02952861785889,6.51165771484375,378.06976744186,"long"
"672",4,164,"into",5.08652097943242,12.3458748643539,4.89097234494593,4,12,5,6.11058971029925,2.85973856619715,5.35024801833416,2.40079283714294,8.13826924562454,7.02952861785889,163.860465116279,"long"
"673",4,165,"its",4.38495819034765,5.08652097943242,12.3458748643539,3,4,12,6.13987908640124,6.11058971029925,2.85973856619715,3.63117456436157,2.40079283714294,8.13826924562454,162.744186046512,"long"
"674",4,166,"habitat.",0.972933093754806,4.38495819034765,5.08652097943242,8,3,4,3.98000337158375,6.13987908640124,6.11058971029925,4.35964548587799,3.63117456436157,2.40079283714294,156.511627906977,"long"
"675",4,167,"Despite",7.26763722012534,0.972933093754806,4.38495819034765,7,8,3,5,3.98000337158375,6.13987908640124,3.71478796005249,4.35964548587799,3.63117456436157,239.744186046512,"long"
"676",4,168,"its",1.70153980527352,7.26763722012534,0.972933093754806,3,7,8,6.13987908640124,5,3.98000337158375,4.49484825134277,3.71478796005249,4.35964548587799,70.1627906976744,"long"
"677",4,169,"official",12.4070755023001,1.70153980527352,7.26763722012534,8,3,7,5.13987908640124,6.13987908640124,5,8.36728572845459,4.49484825134277,3.71478796005249,241.139534883721,"long"
"678",4,170,"classification",5.61969576477649,12.4070755023001,1.70153980527352,14,8,3,4.17897694729317,5.13987908640124,6.13987908640124,4.33872556686401,8.36728572845459,4.49484825134277,298.023255813953,"long"
"679",4,171,"as",0.221304511079756,5.61969576477649,12.4070755023001,2,14,8,6.7701152947871,4.17897694729317,5.13987908640124,0.986416280269623,4.33872556686401,8.36728572845459,52,"long"
"680",4,172,"extinct,",4.65940879861129,0.221304511079756,5.61969576477649,8,2,14,3.65991620006985,6.7701152947871,4.17897694729317,4.98692941665649,0.986416280269623,4.33872556686401,253.720930232558,"long"
"681",4,173,"sightings",13.0547546345888,4.65940879861129,0.221304511079756,9,8,2,3.28103336724773,3.65991620006985,6.7701152947871,5.58528661727905,4.98692941665649,0.986416280269623,341.744186046512,"long"
"682",4,174,"are",3.87648889082426,13.0547546345888,4.65940879861129,3,9,8,6.74036268949424,3.28103336724773,3.65991620006985,3.32688641548157,5.58528661727905,4.98692941665649,67.6046511627907,"long"
"683",4,175,"still",1.58916788139296,3.87648889082426,13.0547546345888,5,3,9,5.92012332629072,6.74036268949424,3.28103336724773,5.12388372421265,3.32688641548157,5.58528661727905,150,"long"
"684",4,176,"reported,",7.75844780639327,1.58916788139296,3.87648889082426,9,5,3,5,5.92012332629072,6.74036268949424,9.93626642227173,5.12388372421265,3.32688641548157,188.744186046512,"long"
"685",4,177,"though",5.60806000566101,7.75844780639327,1.58916788139296,6,9,5,5.4996870826184,5,5.92012332629072,4.98279666900635,9.93626642227173,5.12388372421265,177.674418604651,"long"
"686",4,178,"none",7.41070408904573,5.60806000566101,7.75844780639327,4,6,9,4.92992956008459,5.4996870826184,5,6.69471836090088,4.98279666900635,9.93626642227173,154.744186046512,"long"
"687",4,179,"have",1.92350747094762,7.41070408904573,5.60806000566101,4,4,6,6.71011736511182,4.92992956008459,5.4996870826184,4.64218187332153,6.69471836090088,4.98279666900635,66.1860465116279,"long"
"688",4,180,"been",0.771044683783416,1.92350747094762,7.41070408904573,4,4,4,6.26951294421792,6.71011736511182,4.92992956008459,3.42581486701965,4.64218187332153,6.69471836090088,126.325581395349,"long"
"689",4,181,"conclusively",8.7903356467248,0.771044683783416,1.92350747094762,12,4,4,2.98000337158375,6.26951294421792,6.71011736511182,4.85540807247162,3.42581486701965,4.64218187332153,314.139534883721,"long"
"690",4,182,"proven.",6.18133582862759,8.7903356467248,0.771044683783416,7,12,4,4.33041377334919,2.98000337158375,6.26951294421792,5.4355525970459,4.85540807247162,3.42581486701965,352.06976744186,"long"
"691",5,3,"Day",1.38135125264327,12.7206742270834,0,3,11,5,5.94987770403687,4.86981820797933,5.88986172125819,5.57329845428467,10.3054151535034,0,172.860465116279,"long"
"692",5,4,"(WED)",9.88059713078926,1.38135125264327,12.7206742270834,5,3,11,3.65991620006985,5.94987770403687,4.86981820797933,18.2577322125435,5.57329845428467,10.3054151535034,250.651162790698,"long"
"693",5,5,"is",2.31663064157606,9.88059713078926,1.38135125264327,2,5,3,7.06818586174616,3.65991620006985,5.94987770403687,8.19665241241455,18.2577322125435,5.57329845428467,87.4186046511628,"long"
"694",5,6,"celebrated",2.95022123176389,2.31663064157606,9.88059713078926,10,2,5,4.2405492482826,7.06818586174616,3.65991620006985,4.67507648468018,8.19665241241455,18.2577322125435,412.023255813953,"long"
"695",5,7,"on",2.01764966687579,2.95022123176389,2.31663064157606,2,10,2,6.91009054559407,4.2405492482826,7.06818586174616,3.486483335495,4.67507648468018,8.19665241241455,70.7906976744186,"long"
"696",5,8,"the",2.64849726790796,2.01764966687579,2.95022123176389,3,2,10,7.72997428569956,6.91009054559407,4.2405492482826,5.22296333312988,3.486483335495,4.67507648468018,152.139534883721,"long"
"697",5,9,"fifth",5.43441907427371,2.64849726790796,2.01764966687579,5,3,2,4.78031731214015,7.72997428569956,6.91009054559407,5.85442876815796,5.22296333312988,3.486483335495,151.093023255814,"long"
"698",5,10,"of",3.11855869444873,5.43441907427371,2.64849726790796,2,5,3,7.39967372148104,4.78031731214015,7.72997428569956,3.56519889831543,5.85442876815796,5.22296333312988,65.8139534883721,"long"
"699",5,11,"June",2.68511905159131,3.11855869444873,5.43441907427371,4,2,5,5.20951501454263,7.39967372148104,4.78031731214015,3.68186283111572,3.56519889831543,5.85442876815796,230.395348837209,"long"
"700",5,12,"every",1.48579125283582,2.68511905159131,3.11855869444873,5,4,2,5.79028516403324,5.20951501454263,7.39967372148104,2.67686367034912,3.68186283111572,3.56519889831543,195.581395348837,"long"
"701",5,13,"year",0.0206894247976945,1.48579125283582,2.68511905159131,4,5,4,5.95999483832842,5.79028516403324,5.20951501454263,0.184432223439217,2.67686367034912,3.68186283111572,132.023255813953,"long"
